frecuencia_Hz,amplitud_FFT_V
39960.0,0.039702093285486975
40000.0,0.03049790978745858
40040.0,0.033101034149081866
40080.0,0.04554189946492745
40120.0,0.026695700287017194
40160.0,0.03319646389113697
40200.0,0.04695217062730674
40240.0,0.04121716802082678
40280.0,0.07069992025895286
40320.0,0.03830320505093833
40360.0,0.02807054031958412
40400.0,0.03543392746226601
40440.0,0.022303286423381086
40480.0,0.01268113965259183
40520.0,0.05110220200896269
40560.0,0.04919994380292997
40600.0,0.06865176771022355
40640.0,0.03876049301654318
40680.0,0.024646674406765986
40720.0,0.06309579863906228
40760.0,0.0356635285400855
40800.0,0.03818059773047
40840.0,0.06615634219743367
40880.0,0.017902080199183282
40920.0,0.046763951274662006
40960.0,0.036794574934395266
41000.0,0.016797097441914047
41040.0,0.045523626306921264
41080.0,0.01210713881537567
41120.0,0.040643015100315726
41160.0,0.06892288363989772
41200.0,0.042008780119134226
41240.0,0.018734538919638777
41280.0,0.03239912874865958
41320.0,0.015364307064483782
41360.0,0.005358753284417808
41400.0,0.031590448633860464
41440.0,0.034105449668932704
41480.0,0.005243047399367849
41520.0,0.027630328816011514
41560.0,0.026753143491369667
41600.0,0.017691571272698912
41640.0,0.042492934536778396
41680.0,0.05561273187141713
41720.0,0.01377214723770721
41760.0,0.010434374264939898
41800.0,0.040113238489056936
41840.0,0.07693496809649088
41880.0,0.03592951063799741
41920.0,0.015533521597237336
41960.0,0.055485432624835324
42000.0,0.030220698007309033
42040.0,0.05201855260827904
42080.0,0.08407939077757953
42120.0,0.019462830308793845
42160.0,0.03677730391305818
42200.0,0.017907984398639144
42240.0,0.015390008624521386
42280.0,0.025505383052597586
42320.0,0.0105951356251881
42360.0,0.013557463799843003
42400.0,0.03823571423344961
42440.0,0.019415071181549854
42480.0,0.01680184810763287
42520.0,0.0014590604872066312
42560.0,0.013665487745292958
42600.0,0.04188659539691461
42640.0,0.03350415430911123
42680.0,0.03698263704950299
42720.0,0.026702416706321508
42760.0,0.04265620373828563
42800.0,0.019586080781671476
42840.0,0.009000944581960903
42880.0,0.015283484677607874
42920.0,0.06483567358119133
42960.0,0.026553543791832248
43000.0,0.03480834683810585
43040.0,0.004852733418576937
43080.0,0.011942845565560287
43120.0,0.02998734377126289
43160.0,0.007637392700152637
43200.0,0.038079882101169873
43240.0,0.03277500801214216
43280.0,0.02414638967792282
43320.0,0.04940078330588856
43360.0,0.028298995450055823
43400.0,0.017312425691674866
43440.0,0.05963202541539181
43480.0,0.03180997075144073
43520.0,0.03919571820553746
43560.0,0.0628298350079707
43600.0,0.0650431405458346
43640.0,0.016941451322767132
43680.0,0.026719589916326548
43720.0,0.04122763991028678
43760.0,0.02801524367053347
43800.0,0.06016378240225487
43840.0,0.032833261166392486
43880.0,0.030507388712143358
43920.0,0.01999165833067609
43960.0,0.05662033037777877
44000.0,0.029615979593468084
44040.0,0.01715596015414336
44080.0,0.04700500115237298
44120.0,0.047554874959478736
44160.0,0.021117513743072268
44200.0,0.03735969061392995
44240.0,0.0722843100120341
44280.0,0.019246326381243104
44320.0,0.024715044268053522
44360.0,0.05456403431875081
44400.0,0.007934211707349283
44440.0,0.009341433724180746
44480.0,0.022430331827593273
44520.0,0.05778889469300817
44560.0,0.007070903707088799
44600.0,0.022321786708259746
44640.0,0.043757921352873395
44680.0,0.01881027288633566
44720.0,0.02216199725347462
44760.0,0.023603622545832842
44800.0,0.03593548494338653
44840.0,0.016618797765746523
44880.0,0.0538208945281393
44920.0,0.03931172524097493
44960.0,0.03997595808713128
45000.0,0.02620332446484007
45040.0,0.025990789963401914
45080.0,0.024397328695626462
45120.0,0.03802192126951235
45160.0,0.04906706994955376
45200.0,0.054870139874135325
45240.0,0.03768981041887346
45280.0,0.018045831037722823
45320.0,0.04114899750817959
45360.0,0.015043424381531079
45400.0,0.04513279988246597
45440.0,0.017035332840876986
45480.0,0.010859782912674485
45520.0,0.024881517103407847
45560.0,0.059040934291485665
45600.0,0.05070819643994613
45640.0,0.0016698901816518275
45680.0,0.011259735498425977
45720.0,0.017500077502893154
45760.0,0.03063547513542062
45800.0,0.016736650134416137
45840.0,0.023921898978553492
45880.0,0.01311960268068166
45920.0,0.061731720277743554
45960.0,0.039934654205183204
46000.0,0.013184524251741535
46040.0,0.02327303937088145
46080.0,0.029218862644495736
46120.0,0.04218302933748956
46160.0,0.034009533323782634
46200.0,0.036665673713018786
46240.0,0.03554761194783838
46280.0,0.06122043474070215
46320.0,0.052055172312209845
46360.0,0.024668759652448934
46400.0,0.024965650392272654
46440.0,0.026057537104624284
46480.0,0.023782471899917675
46520.0,0.019687294045198245
46560.0,0.02144890623539876
46600.0,0.06001159348347927
46640.0,0.03011307902642792
46680.0,0.028895316671165756
46720.0,0.007487451662219198
46760.0,0.007048033094664632
46800.0,0.05199497619192065
46840.0,0.04129589252690784
46880.0,0.038034382940466016
46920.0,0.0011933220390368227
46960.0,0.02980465825739831
47000.0,0.00860475318023026
47040.0,0.028019883407808133
47080.0,0.04800449107379232
47120.0,0.05371328368803522
47160.0,0.018173430710970658
47200.0,0.013762624205037901
47240.0,0.03733502476297261
47280.0,0.002739983000499814
47320.0,0.016260962870109325
47360.0,0.027264291202904217
47400.0,0.0024801440126638076
47440.0,0.08137270775441802
47480.0,0.027876670366487697
47520.0,0.007817037859098262
47560.0,0.0025800914166319126
47600.0,0.01750625463437433
47640.0,0.03555321841827222
47680.0,0.023484260575436084
47720.0,0.01822082286982673
47760.0,0.048187450952680004
47800.0,0.013874912961332819
47840.0,0.045419663665993946
47880.0,0.0251668045564005
47920.0,0.009428124854072632
47960.0,0.03449466107187964
48000.0,0.06949373617000244
48040.0,0.039649958391937995
48080.0,0.01639122250923269
48120.0,0.03501028424135411
48160.0,0.028008456115060455
48200.0,0.01554154693759136
48240.0,0.03605162444187307
48280.0,0.01679214550726731
48320.0,0.05499832450098076
48360.0,0.028438981156337924
48400.0,0.030066042642441164
48440.0,0.03960617275648104
48480.0,0.01670724262949009
48520.0,0.04606653754874917
48560.0,0.021735376575949372
48600.0,0.03652696444681011
48640.0,0.003936374573387737
48680.0,0.01648921645894338
48720.0,0.023477722252872684
48760.0,0.04569510342767757
48800.0,0.028622601766575634
48840.0,0.04543356220282605
48880.0,0.007038891948823001
48920.0,0.019732788854954997
48960.0,0.007415226284693326
49000.0,0.0046310557602244895
49040.0,0.03313716242266854
49080.0,0.03195841559556099
49120.0,0.028108162430287843
49160.0,0.032316646852566445
49200.0,0.018032725229043645
49240.0,0.04764496645708708
49280.0,0.0338456915053893
49320.0,0.013758659555511343
49360.0,0.028600696859394453
49400.0,0.02198693073603319
49440.0,0.014935317050542844
49480.0,0.04118718203260972
49520.0,0.01727589555375428
49560.0,0.024084939240750496
49600.0,0.01217202816706364
49640.0,0.032686795491749986
49680.0,0.024409548393770693
49720.0,0.010292705081956226
49760.0,0.02071286891281039
49800.0,0.027750047442750964
49840.0,0.04605652173091141
49880.0,0.030911375674371747
49920.0,0.029857073288580584
49960.0,0.04088357081443553
50000.0,0.021440000000000008
