frecuencia_Hz,amplitud_FFT_V
39960.0,0.09647723957956608
40000.0,0.09231715376012928
40040.0,0.09567694004289609
40080.0,0.10577234050613245
40120.0,0.02625532244672299
40160.0,0.06939122820925524
40200.0,0.04534841643325039
40240.0,0.11856532421716691
40280.0,0.031669176527526946
40320.0,0.039795628568036506
40360.0,0.046132573567737235
40400.0,0.04148273273546911
40440.0,0.07170579407732362
40480.0,0.07133579994535427
40520.0,0.030588852955223275
40560.0,0.1113319271597581
40600.0,0.08422994993604174
40640.0,0.07210688678959291
40680.0,0.08003635309543342
40720.0,0.07754525428823626
40760.0,0.07798289335065328
40800.0,0.08691733037633077
40840.0,0.02627602666560786
40880.0,0.09412211061477431
40920.0,0.12774946754696606
40960.0,0.0599682982654153
41000.0,0.07229649539755338
41040.0,0.019456202609529002
41080.0,0.09980161034993187
41120.0,0.05468035916044856
41160.0,0.09683475524508199
41200.0,0.01988582740500627
41240.0,0.027074324097441007
41280.0,0.0817212938564874
41320.0,0.04625126598516378
41360.0,0.08937947638889343
41400.0,0.07633516603304465
41440.0,0.05849272746632291
41480.0,0.08266474416575072
41520.0,0.016692279415100666
41560.0,0.11182624326388209
41600.0,0.039218704133510994
41640.0,0.06510687199951845
41680.0,0.014996789286718215
41720.0,0.06482936868225563
41760.0,0.08741763553483146
41800.0,0.10871102393294137
41840.0,0.042496226597795395
41880.0,0.06459853166916454
41920.0,0.0235333540915979
41960.0,0.09739118010955997
42000.0,0.07346137435903963
42040.0,0.04847587595868425
42080.0,0.16620310670549854
42120.0,0.046535251345521014
42160.0,0.03219926749397952
42200.0,0.04853008900114694
42240.0,0.032110741447991385
42280.0,0.14240171203634547
42320.0,0.0769575481657907
42360.0,0.0886189911521181
42400.0,0.07239506559397055
42440.0,0.0429069672687831
42480.0,0.10458683662664603
42520.0,0.10687795805448894
42560.0,0.034687033419411324
42600.0,0.046169399674839164
42640.0,0.13130940090729595
42680.0,0.04854293004542694
42720.0,0.21325462383358004
42760.0,0.07816232435307574
42800.0,0.08638999256916761
42840.0,0.02751789925186705
42880.0,0.00762294838471539
42920.0,0.07729450192763773
42960.0,0.1321051392191806
43000.0,0.04239978319912246
43040.0,0.0560328488572584
43080.0,0.08613685838371068
43120.0,0.1412669961177895
43160.0,0.08640182800093349
43200.0,0.15324417598824366
43240.0,0.02446529465916076
43280.0,0.08513059213460099
43320.0,0.062113267853778756
43360.0,0.13200039909062516
43400.0,0.0555882112065431
43440.0,0.04920407444171031
43480.0,0.09922667340411412
43520.0,0.06453517899229697
43560.0,0.11441307528446093
43600.0,0.11104846737353465
43640.0,0.1182517707695035
43680.0,0.07551623402867085
43720.0,0.023061937603850866
43760.0,0.14911954508273795
43800.0,0.11427767868820858
43840.0,0.031599097654768454
43880.0,0.06376902125327036
43920.0,0.0738070355046335
43960.0,0.11412908583594163
44000.0,0.031399098800065924
44040.0,0.0107589514654577
44080.0,0.06194797586270095
44120.0,0.05638117613224878
44160.0,0.08890513466448244
44200.0,0.04030221729834508
44240.0,0.16331696739191154
44280.0,0.10990706719264469
44320.0,0.06717113617179916
44360.0,0.11248658524011375
44400.0,0.03764948621598801
44440.0,0.15979786215102348
44480.0,0.07370090575844684
44520.0,0.09827544577719415
44560.0,0.04039875516683811
44600.0,0.060103644881339485
44640.0,0.04020609129297203
44680.0,0.1183477319550894
44720.0,0.02051621177098701
44760.0,0.11084466014921686
44800.0,0.07495693649747179
44840.0,0.0840487127145912
44880.0,0.1453639573452566
44920.0,0.07819037715776973
44960.0,0.0575556835377725
45000.0,0.061306234864495296
45040.0,0.018093344817031974
45080.0,0.105626446572596
45120.0,0.06172010953816674
45160.0,0.030626664894565128
45200.0,0.10310718134013025
45240.0,0.1253768374917059
45280.0,0.01648073037213831
45320.0,0.06064578676075647
45360.0,0.044960967829798776
45400.0,0.07450572894795891
45440.0,0.08030693502185822
45480.0,0.035228368178859604
45520.0,0.01742078213327762
45560.0,0.011813130675618387
45600.0,0.0507912996463943
45640.0,0.03210977498022114
45680.0,0.062320458310351406
45720.0,0.02424324383708935
45760.0,0.10836823500117955
45800.0,0.11469028686204269
45840.0,0.07795182945364955
45880.0,0.03506838551652888
45920.0,0.1869171722448484
45960.0,0.05319226333588246
46000.0,0.0860661672502239
46040.0,0.07097581834632694
46080.0,0.1583260972912359
46120.0,0.10802990908430654
46160.0,0.05576719470246118
46200.0,0.02456637943348558
46240.0,0.16093217752547995
46280.0,0.05868026576820341
46320.0,0.021996399657419646
46360.0,0.05100909312880848
46400.0,0.10220411532002542
46440.0,0.08149568242140587
46480.0,0.03055422051803228
46520.0,0.034479703537649516
46560.0,0.07633836611345285
46600.0,0.0752429903058373
46640.0,0.01339608528027975
46680.0,0.05715155230584626
46720.0,0.03003729207449387
46760.0,0.060784224354153114
46800.0,0.06670243878977372
46840.0,0.06933903741477529
46880.0,0.14994777122857372
46920.0,0.02221612827238293
46960.0,0.11394963552239042
47000.0,0.005332173311343492
47040.0,0.10195721756840774
47080.0,0.14970236677242296
47120.0,0.0674360971607927
47160.0,0.06894556383087816
47200.0,0.0982593737312191
47240.0,0.057725494052621784
47280.0,0.10787760995757728
47320.0,0.07576221046011934
47360.0,0.16163655345512185
47400.0,0.1211803426003439
47440.0,0.0754400721646309
47480.0,0.05209836959923799
47520.0,0.06667862823946595
47560.0,0.005081794606044316
47600.0,0.049235272347964765
47640.0,0.09473072902559587
47680.0,0.18189365042693828
47720.0,0.10015267844460013
47760.0,0.04891831765759731
47800.0,0.07851059738599128
47840.0,0.04963059447102827
47880.0,0.05109985407904419
47920.0,0.027092281897289034
47960.0,0.027655427120819472
48000.0,0.046416370577820415
48040.0,0.13347901487289252
48080.0,0.05503093157245792
48120.0,0.11742277380929875
48160.0,0.12866506791810808
48200.0,0.06952282143181032
48240.0,0.06826601052200064
48280.0,0.06098946103853692
48320.0,0.17338259203942172
48360.0,0.0905684517380221
48400.0,0.05757115442338513
48440.0,0.08037075546533816
48480.0,0.0973243702009535
48520.0,0.028680032613845993
48560.0,0.08373582185910461
48600.0,0.04957111525085179
48640.0,0.07883492665716735
48680.0,0.1617360742225435
48720.0,0.04464011916244192
48760.0,0.014245821584856518
48800.0,0.09959261196425602
48840.0,0.10587626449644023
48880.0,0.0729370540318995
48920.0,0.12554738312096791
48960.0,0.05412756961083461
49000.0,0.05491850831010831
49040.0,0.0458634818143401
49080.0,0.06675223644767968
49120.0,0.04041832741504597
49160.0,0.0632519440500141
49200.0,0.10970105154089708
49240.0,0.04782016693318653
49280.0,0.018855837808080596
49320.0,0.06961484381305459
49360.0,0.14122343748768268
49400.0,0.03775953229595577
49440.0,0.06963926026333865
49480.0,0.12377935822361003
49520.0,0.049879843434620326
49560.0,0.06547557286702435
49600.0,0.09285631425766065
49640.0,0.05858305687670627
49680.0,0.015142300785653338
49720.0,0.04665307731411128
49760.0,0.05568804764548911
49800.0,0.08755834427989756
49840.0,0.060047045293614314
49880.0,0.151815127089291
49920.0,0.09787062863556069
49960.0,0.038544320364063966
50000.0,0.04992000000000001
