frecuencia_Hz,amplitud_FFT_V
39960.0,0.04079362947256891
40000.0,0.05044228513407185
40040.0,0.026018945195998067
40080.0,0.021361536754885908
40120.0,0.02101276787650465
40160.0,0.02310991453161943
40200.0,0.017278527259536422
40240.0,0.07130621265652384
40280.0,0.0272777159633584
40320.0,0.02348666190286544
40360.0,0.06336243317106269
40400.0,0.015340445492543207
40440.0,0.004962540871928313
40480.0,0.036864832368723954
40520.0,0.023526729369834656
40560.0,0.015710995399090547
40600.0,0.061549398407529814
40640.0,0.04070137606475232
40680.0,0.04361273458310852
40720.0,0.058640645043816365
40760.0,0.05240330313663465
40800.0,0.04000480850170728
40840.0,0.03698744539486565
40880.0,0.012616863827977137
40920.0,0.04263582359259737
40960.0,0.04897509391585655
41000.0,0.04057467504687419
41040.0,0.007839621598557108
41080.0,0.0410510480134303
41120.0,0.02144345996127428
41160.0,0.023408602836947734
41200.0,0.02471291165143802
41240.0,0.012831341756025702
41280.0,0.017892422798355838
41320.0,0.08952025760063724
41360.0,0.020538852076070212
41400.0,0.04015099784652237
41440.0,0.06034913299736127
41480.0,0.03413534276910562
41520.0,0.016342849881976762
41560.0,0.06112365163823398
41600.0,0.03119227348450252
41640.0,0.01998364534790747
41680.0,0.026656536254048166
41720.0,0.0394020535451307
41760.0,0.006648945918565088
41800.0,0.02523490765831075
41840.0,0.06700272684276674
41880.0,0.03683629331220908
41920.0,0.009558618521921018
41960.0,0.05571869104729695
42000.0,0.014564002876241114
42040.0,0.025761297308076195
42080.0,0.0760984010015106
42120.0,0.013790209913554355
42160.0,0.03634372287514552
42200.0,0.016047918965258687
42240.0,0.011644673876474129
42280.0,0.042663964561412096
42320.0,0.02927823066399921
42360.0,0.040260699381077354
42400.0,0.053244845780119045
42440.0,0.07786428815520513
42480.0,0.015926295073072295
42520.0,0.006304323855739481
42560.0,0.04062294686564166
42600.0,0.04738873628305825
42640.0,0.029526343083666067
42680.0,0.03141149283758673
42720.0,0.00295903758276971
42760.0,0.04198106399624767
42800.0,0.026699085392957598
42840.0,0.05056654683328493
42880.0,0.0353032785692529
42920.0,0.00920257624013846
42960.0,0.0034090591267771303
43000.0,0.05108701280468462
43040.0,0.052269373148526393
43080.0,0.04523265648048653
43120.0,0.053978073656156325
43160.0,0.0530079570615873
43200.0,0.031181108853150813
43240.0,0.033429941529851924
43280.0,0.0263025885306153
43320.0,0.007825444798276814
43360.0,0.030277794454929965
43400.0,0.059007301417285156
43440.0,0.04484672087391045
43480.0,0.06640245581753719
43520.0,0.040218980205077054
43560.0,0.037727033031410354
43600.0,0.004057360652229278
43640.0,0.026838456477655842
43680.0,0.039838026596178806
43720.0,0.01073846895952794
43760.0,0.01768782302584895
43800.0,0.040017735126748985
43840.0,0.012998687344634835
43880.0,0.040300240486751696
43920.0,0.03760183124576889
43960.0,0.03022971065194749
44000.0,0.035386385954777395
44040.0,0.02956334552441731
44080.0,0.03648088037158665
44120.0,0.0264547438983108
44160.0,0.029391703761239698
44200.0,0.025414597077306693
44240.0,0.013542637525627035
44280.0,0.039313086333154626
44320.0,0.05369514356121546
44360.0,0.02282496775440998
44400.0,0.017805642080559663
44440.0,0.02114973814101292
44480.0,0.05021044330726902
44520.0,0.004214349441845222
44560.0,0.021693063763854246
44600.0,0.05859150722984208
44640.0,0.026410061086957263
44680.0,0.03946380306046052
44720.0,0.015479529442741202
44760.0,0.005905488002194937
44800.0,0.007999342036704568
44840.0,0.021229066534758066
44880.0,0.002723576632400486
44920.0,0.05368290589311805
44960.0,0.0171074704832271
45000.0,0.01875293645244645
45040.0,0.0457603732834131
45080.0,0.007121117785051011
45120.0,0.0190277844249202
45160.0,0.019512914702344345
45200.0,0.060750016087912945
45240.0,0.028716746924026194
45280.0,0.04042355918435375
45320.0,0.03560427115951693
45360.0,0.013239402308004864
45400.0,0.00957600577540437
45440.0,0.03443926043605753
45480.0,0.0325314519575561
45520.0,0.025088868914615498
45560.0,0.021824637214485552
45600.0,0.015127100366718998
45640.0,0.03785606531823981
45680.0,0.046563214130112385
45720.0,0.044528608120685695
45760.0,0.051719137584918654
45800.0,0.036125207874262905
45840.0,0.04618080140142477
45880.0,0.02861529255220967
45920.0,0.006812052837639106
45960.0,0.035408781478811574
46000.0,0.01701462154513428
46040.0,0.03684780508259941
46080.0,0.025662724322206117
46120.0,0.04594173413191237
46160.0,0.034555823334048136
46200.0,0.03139153485105641
46240.0,0.020619961683955478
46280.0,0.04114004405525521
46320.0,0.016513956212324432
46360.0,0.024413554701851865
46400.0,0.021006411112327626
46440.0,0.02046834929598212
46480.0,0.011984966557599213
46520.0,0.02249795695066177
46560.0,0.025315764226743424
46600.0,0.020761667017138122
46640.0,0.044615580900654254
46680.0,0.03089182243213018
46720.0,0.03647074934577289
46760.0,0.023880534821559354
46800.0,0.06446809020119726
46840.0,0.023808001326245817
46880.0,0.021644864620044984
46920.0,0.0250804345996067
46960.0,0.05479061274171745
47000.0,0.019616220396195767
47040.0,0.024486332093996695
47080.0,0.03533663855275926
47120.0,0.02995853852368163
47160.0,0.0331396656190398
47200.0,0.02986990428883414
47240.0,0.073368114402646
47280.0,0.016183246302217333
47320.0,0.053375552466504675
47360.0,0.03033975547126961
47400.0,0.03314374679199856
47440.0,0.037764312003540836
47480.0,0.05152872339233334
47520.0,0.05546222433359799
47560.0,0.020414630532557796
47600.0,0.037839312009409994
47640.0,0.025837884352142158
47680.0,0.01279932587317504
47720.0,0.0038542061760066296
47760.0,0.039864727721729346
47800.0,0.026162054850092913
47840.0,0.010645617148388421
47880.0,0.07907549807784042
47920.0,0.03980838310173706
47960.0,0.026009772445060822
48000.0,0.026754328552847956
48040.0,0.005506354954599702
48080.0,0.01910497056422719
48120.0,0.015673114826001974
48160.0,0.021671159771955557
48200.0,0.04721417924744364
48240.0,0.03229478408634467
48280.0,0.061081264775626073
48320.0,0.03933874209454157
48360.0,0.029503019245650092
48400.0,0.015637667542442262
48440.0,0.03174660548676789
48480.0,0.041968296676189294
48520.0,0.03451041827259906
48560.0,0.024428355409584882
48600.0,0.005560993152409113
48640.0,0.043036332869865024
48680.0,0.012388814627881129
48720.0,0.05683859228648472
48760.0,0.005893796148590498
48800.0,0.013848909803311799
48840.0,0.06275735879352001
48880.0,0.02679823428761168
48920.0,0.010188043085506212
48960.0,0.03810201148215348
49000.0,0.03614604924067051
49040.0,0.029767582623189702
49080.0,0.026227442591945156
49120.0,0.03786392091191106
49160.0,0.025812240979125555
49200.0,0.015257530029980364
49240.0,0.0038566191590646277
49280.0,0.027076065039685387
49320.0,0.01629733291389996
49360.0,0.02249676249826012
49400.0,0.024100246277090717
49440.0,0.014955775132302247
49480.0,0.03623804742277622
49520.0,0.016805227860802942
49560.0,0.021724732007160814
49600.0,0.05248255024397425
49640.0,0.04623824840790055
49680.0,0.052587000011428554
49720.0,0.005909241068470745
49760.0,0.014789582753757125
49800.0,0.013199355776366719
49840.0,0.01194264515650573
49880.0,0.01135738839081565
49920.0,0.04000221414280806
49960.0,0.008505445780386568
50000.0,0.009600000000000022
