frecuencia_Hz,PSD_V2_Hz
9277.343750000002,0.000646229217171935
9375.000000000002,0.0006621796075321931
9472.656250000002,0.0002989759310365416
9570.312500000002,0.0003153919516021128
9667.968750000002,0.0004819105164682429
9765.625000000002,0.0004580203484824058
9863.281250000002,0.00026386818715479286
9960.937500000002,0.0003323844294936984
10058.593750000002,0.0004944458437336921
10156.250000000002,0.00026736085412127486
10253.906250000002,0.0004196027224087293
10351.562500000002,0.0003422817056055151
10449.218750000002,8.856900186212725e-05
10546.875000000002,0.000321994630135727
10644.531250000002,0.00039589202604572575
10742.187500000002,0.00047343955564386526
10839.843750000002,0.0002460915652786981
10937.500000000002,9.940498550918427e-05
11035.156250000002,0.0003317358863742669
11132.812500000002,0.0001623541890675824
11230.468750000002,0.0004250472831022055
11328.125000000002,0.0006359776452538238
11425.781250000002,0.00023414517003280538
11523.437500000002,0.00018101671600779233
11621.093750000002,5.017524750661666e-05
11718.750000000002,1.743012558434526e-05
11816.406250000002,8.461343469341356e-05
11914.062500000002,0.0001907588933509396
12011.718750000002,0.0001878878433526754
12109.375000000002,0.00043012573140433164
12207.031250000002,0.0006016142522977059
12304.687500000002,0.0003209089032317481
12402.343750000002,0.0002749212266931394
12500.000000000002,0.0001624624589905521
12597.656250000002,0.00023443814883599714
12695.312500000002,0.0001902917240420582
12792.968750000002,0.0003324980266242023
12890.625000000002,0.0002629894174892596
12988.281250000002,0.00015511662184890555
13085.937500000002,5.0640085221266557e-05
13183.593750000002,0.00022212180047786364
13281.250000000002,0.00036508496810799205
13378.906250000002,0.00019494504602890334
13476.562500000002,0.000270199611566033
13574.218750000002,0.0005543459830824208
13671.875000000002,0.00048599878706215256
13769.531250000002,0.0002303046195468474
13867.187500000002,8.102157240607266e-05
13964.843750000002,0.00024082968961151288
14062.500000000002,0.0002703539471331867
14160.156250000002,0.00021164500513751457
14257.812500000002,0.0003635817313857959
14355.468750000002,0.0002647893105937372
14453.125000000002,0.00019667296323158876
14550.781250000002,0.00016656509677513234
14648.437500000002,0.0004150727377165724
14746.093750000002,0.0004771812369551701
14843.750000000002,0.00024458607073793074
14941.406250000002,0.00030529748830685106
15039.062500000002,0.0004373226493368909
15136.718750000002,4.977853980006729e-05
15234.375000000002,0.00014222058620316834
15332.031250000002,0.00020126153610180845
15429.687500000002,0.00023447760912413524
15527.343750000002,0.0003691673758301011
15625.000000000002,0.0004184954476757468
15722.656250000002,0.00015921847067645623
15820.312500000002,0.00011620466408405673
15917.968750000002,0.000262900976827369
16015.625000000002,0.0003346359423871441
16113.281250000002,7.944674135358263e-05
16210.937500000002,9.126286861565055e-05
16308.593750000002,0.00010562464949804423
16406.250000000004,9.064593897971958e-05
16503.906250000004,9.622732922210399e-05
16601.562500000004,0.00010891073538762551
16699.218750000004,0.00015273394369577824
16796.875000000004,8.412714153487189e-05
16894.531250000004,0.0003434846669468754
16992.187500000004,0.00027644487130359333
17089.843750000004,8.674403550885551e-05
17187.500000000004,3.776869177371244e-05
17285.156250000004,5.6047290860283674e-05
17382.812500000004,5.055024400503299e-05
17480.468750000004,3.493611166866191e-05
17578.125000000004,1.528911569012028e-05
17675.781250000004,0.00010109973517047326
17773.437500000004,7.391062345288436e-05
17871.093750000004,7.428033401519606e-05
17968.750000000004,0.00013377218872572533
18066.406250000004,0.00023225268710307473
18164.062500000004,0.00010199799202893366
18261.718750000004,0.00010759080339866943
18359.375000000004,0.00018937969545312805
18457.031250000004,0.00022375208355885596
18554.687500000004,0.00014253859727556738
18652.343750000004,7.33804492564089e-05
18750.000000000004,0.00012677504288297796
18847.656250000004,0.00016652904471100799
18945.312500000004,9.263898240006783e-05
19042.968750000004,8.723184691754706e-05
19140.625000000004,8.350455601448233e-05
19238.281250000004,3.3174406997607624e-05
19335.937500000004,4.44336759290068e-05
19433.593750000004,5.7478382550573055e-05
19531.250000000004,5.076895954041013e-05
19628.906250000004,4.620921357033909e-05
19726.562500000004,0.00011437562464037281
19824.218750000004,0.0001439809154582191
19921.875000000004,8.601156873191429e-05
20019.531250000004,4.384037268347611e-05
20117.187500000004,0.00010931164940836389
20214.843750000004,9.564534255534158e-05
20312.500000000004,3.563865778241019e-05
20410.156250000004,3.1080144419642966e-05
20507.812500000004,0.00016525801796108503
20605.468750000004,0.0001725011038210641
20703.125000000004,5.164591491115317e-05
20800.781250000004,2.78698418609365e-05
20898.437500000004,0.00010212850896435572
20996.093750000004,9.75824570855726e-05
21093.750000000004,0.00010271333343022056
21191.406250000004,4.964778271142142e-05
21289.062500000004,2.094288695206812e-05
21386.718750000004,2.5453192318910775e-05
21484.375000000004,0.00019087115642177157
21582.031250000004,0.00040359941941649837
21679.687500000004,0.0002512057760433475
21777.343750000004,0.00010825998860549905
21875.000000000004,7.848043596762471e-05
21972.656250000004,5.522500778346163e-05
22070.312500000004,7.786847567348928e-05
22167.968750000004,0.00013226957332054337
22265.625000000004,4.228853131649587e-05
22363.281250000004,0.00023597035198206218
22460.937500000004,0.00018043999098129823
22558.593750000004,4.725649221060988e-05
22656.250000000004,9.227631640420771e-05
22753.906250000004,6.284187459333874e-05
22851.562500000004,9.353707445866946e-05
22949.218750000004,0.00012250666856699106
23046.875000000004,2.2864527554231162e-05
23144.531250000004,5.0075934543667344e-05
23242.187500000004,1.4139135366121024e-05
23339.843750000004,0.0001025813026334726
23437.500000000004,0.00010718672808089646
23535.156250000004,3.975343025396095e-05
23632.812500000004,4.130704622366921e-05
23730.468750000004,6.707897916433788e-05
23828.125000000004,8.391346914453852e-05
23925.781250000004,4.6927485381978344e-05
24023.437500000004,6.201916373301097e-05
24121.093750000004,0.00010825897682474069
24218.750000000004,8.079709061280244e-05
24316.406250000004,3.901050926336214e-05
24414.062500000004,1.8058519555466228e-05
24511.718750000004,5.051065716745516e-05
24609.375000000004,4.408831854216798e-05
24707.031250000004,3.0096070366094517e-05
24804.687500000004,4.877384157509311e-05
24902.343750000004,7.007233926705911e-05
25000.000000000004,0.00010099374788042026
25097.656250000004,0.00010445298936364381
25195.312500000004,5.1458493338144005e-05
25292.968750000004,5.7953536503020496e-05
25390.625000000004,2.5266267881940712e-05
25488.281250000004,7.061640062198036e-05
25585.937500000004,2.482878889696642e-05
25683.593750000004,8.113506875906223e-05
25781.250000000004,7.453198496369593e-05
25878.906250000004,7.188944234683832e-05
25976.562500000004,4.1626158879254877e-05
26074.218750000004,3.2974744382662165e-05
26171.875000000004,1.1240330268146452e-05
26269.531250000004,5.824597923098523e-06
26367.187500000004,1.7899891990153638e-05
26464.843750000004,8.702274163828054e-05
26562.500000000004,7.992414298912665e-05
26660.156250000004,6.599133840383603e-05
26757.812500000004,6.342320738102413e-05
26855.468750000004,6.533902564260582e-05
26953.125000000004,0.00013754835393701094
27050.781250000004,0.00014329101139871496
27148.437500000004,4.611319178984905e-05
27246.093750000004,0.00010794736656860193
27343.750000000004,0.0001011604151300781
27441.406250000004,7.024428243419622e-05
27539.062500000004,3.838590693471595e-05
27636.718750000004,5.7697075593328574e-05
27734.375000000004,9.674081641396303e-05
27832.031250000004,7.058350436046973e-05
27929.687500000004,6.490283046943418e-05
28027.343750000004,2.640442443794956e-05
28125.000000000004,2.3841589818433776e-05
28222.656250000004,7.622645632912062e-05
28320.312500000004,0.00013758128239757964
28417.968750000004,0.00010492860915601248
28515.625000000004,3.2764720392550375e-05
28613.281250000004,1.7300661559368458e-05
28710.937500000004,7.663981822205994e-06
28808.593750000004,4.7438661138578416e-05
28906.250000000004,3.609499346228363e-05
29003.906250000004,5.514648423106673e-05
29101.562500000004,7.400174085786796e-05
29199.218750000004,3.198255242287264e-05
29296.875000000004,3.159952154041121e-05
29394.531250000004,4.245447796109847e-05
29492.187500000004,2.598699929191234e-05
29589.843750000004,2.2842648892978164e-05
29687.500000000004,3.7849424665465e-05
29785.156250000004,6.267947787848447e-05
29882.812500000004,4.4301630080053414e-05
29980.468750000004,0.00010807535955222817
30078.125000000004,5.853907265265379e-05
30175.781250000004,5.23516585748363e-05
30273.437500000004,4.23520916007221e-05
30371.093750000004,6.116303136140928e-05
30468.750000000004,2.9605178296413548e-05
30566.406250000004,4.351696412023722e-05
30664.062500000004,3.9696951040253095e-05
30761.718750000004,1.6691263161111734e-05
30859.375000000004,2.8903955076474536e-05
30957.031250000004,3.77517514869766e-05
31054.687500000004,3.319718130234698e-05
31152.343750000004,3.571109542956947e-05
31250.000000000004,2.9608054262578827e-05
31347.656250000004,1.681392954389366e-05
31445.312500000004,2.586942775170184e-05
31542.968750000004,3.985549836254361e-05
31640.625000000004,1.807531015892258e-05
31738.281250000004,1.0383452787511442e-05
31835.937500000004,5.545582667246645e-05
31933.593750000004,6.876817275485682e-05
32031.250000000004,7.387741568634208e-05
32128.906250000004,4.501245715432336e-05
32226.562500000004,1.740138722271936e-05
32324.218750000004,4.854487355863675e-05
32421.875000000004,7.71993000251433e-05
32519.531250000004,5.6245758514601804e-05
32617.187500000004,3.790770882736953e-05
32714.843750000004,3.842002854950516e-05
32812.50000000001,4.311310538201551e-05
32910.15625000001,7.628344757834334e-05
33007.81250000001,9.674569620259924e-05
33105.46875000001,3.2432317320309925e-05
33203.12500000001,8.616974521528465e-06
33300.78125000001,3.806741193408383e-05
33398.43750000001,9.876147946555099e-05
33496.09375000001,5.822826899507021e-05
33593.75000000001,8.690669878102451e-05
33691.40625000001,7.48070497308736e-05
33789.06250000001,3.585880677800921e-05
33886.71875000001,6.658346280130545e-05
33984.37500000001,4.934022271636689e-05
34082.03125000001,1.9086211165175948e-05
34179.68750000001,1.2609865012254453e-05
34277.34375000001,3.0629221977855165e-05
34375.00000000001,2.576932301378986e-05
34472.65625000001,2.9728611230223032e-05
34570.31250000001,1.6155924250672395e-05
34667.96875000001,3.5212588053726855e-05
34765.62500000001,3.321115172009215e-05
34863.28125000001,5.0519141718294335e-05
34960.93750000001,3.424977660586197e-05
35058.59375000001,1.2409882773182747e-05
35156.25000000001,1.0289677150613977e-05
35253.90625000001,1.9970899288321344e-05
35351.56250000001,1.1987621463367405e-05
35449.21875000001,2.652390796051622e-05
35546.87500000001,2.821562470144803e-05
35644.53125000001,3.006292562804415e-05
35742.18750000001,3.3473317506985496e-05
35839.84375000001,2.621506580437713e-05
35937.50000000001,1.5250860185829175e-05
36035.15625000001,1.733531919830568e-05
36132.81250000001,2.2498001385558267e-05
36230.46875000001,8.109602148033444e-06
36328.12500000001,1.185622882853973e-05
36425.78125000001,1.2400552192111728e-05
36523.43750000001,1.4447671207815884e-05
36621.09375000001,9.651744552667397e-06
36718.75000000001,8.358136729561013e-06
36816.40625000001,2.003632291643325e-05
36914.06250000001,2.5866380155002065e-05
37011.71875000001,2.8316302352518637e-05
37109.37500000001,9.725337964708478e-06
37207.03125000001,2.4357218057863376e-05
37304.68750000001,5.95050537188197e-05
37402.34375000001,3.0519739783887426e-05
37500.00000000001,1.7962151444515936e-05
37597.65625000001,4.673581096568492e-05
37695.31250000001,4.107450916973345e-05
37792.96875000001,4.6354702749535895e-05
37890.62500000001,2.0734713462252668e-05
37988.28125000001,9.739122868372846e-06
38085.93750000001,1.2413085324846587e-05
38183.59375000001,9.687036977824254e-06
38281.25000000001,3.392042751598904e-06
38378.90625000001,1.154068048574791e-05
38476.56250000001,3.6774171002748844e-05
38574.21875000001,1.4428256038813853e-05
38671.87500000001,5.924715159765125e-06
38769.53125000001,1.3347784842844936e-05
38867.18750000001,1.8890023086831092e-05
38964.84375000001,1.836995330622465e-05
39062.50000000001,1.8866429105778917e-05
39160.15625000001,3.3628314770546465e-05
39257.81250000001,3.090736370488955e-05
39355.46875000001,4.227404662265023e-05
39453.12500000001,2.8227087763370057e-05
39550.78125000001,1.0499108920632409e-05
39648.43750000001,1.841746616400515e-05
39746.09375000001,1.581580321660622e-05
39843.75000000001,1.6173863020133492e-05
39941.40625000001,2.0541333846910554e-05
40039.06250000001,9.808906818101605e-06
40136.71875000001,6.2423284884134126e-06
40234.37500000001,2.3539917912624337e-05
40332.03125000001,2.2104987446812702e-05
40429.68750000001,9.159905950291417e-06
40527.34375000001,9.005845789860958e-06
40625.00000000001,2.14767193692304e-05
40722.65625000001,1.536474553353857e-05
40820.31250000001,2.464559641472537e-05
40917.96875000001,1.8184054648039766e-05
41015.62500000001,1.5822459692044753e-05
41113.28125000001,1.2967886516943257e-05
41210.93750000001,1.1267206189921093e-05
41308.59375000001,4.661413296404603e-05
41406.25000000001,4.218538731643969e-05
41503.90625000001,2.5361354337504057e-05
41601.56250000001,1.3261170437700434e-05
41699.21875000001,1.9569269051210265e-05
41796.87500000001,2.8144071504654184e-05
41894.53125000001,2.2592208474717297e-05
41992.18750000001,1.283930130946462e-05
42089.84375000001,1.871763155618402e-05
42187.50000000001,1.4921264960592537e-05
42285.15625000001,1.3972646993255366e-05
42382.81250000001,3.942061919156616e-05
42480.46875000001,2.882311421813707e-05
42578.12500000001,2.664475649700085e-05
42675.78125000001,1.3327324914395788e-05
42773.43750000001,1.1183035870254246e-05
42871.09375000001,2.22409283448906e-05
42968.75000000001,8.30666538647341e-06
43066.40625000001,1.4436543370398186e-05
43164.06250000001,3.052215551618329e-05
43261.71875000001,1.5327160953489104e-05
43359.37500000001,1.884786462698086e-05
43457.03125000001,3.517045991550042e-05
43554.68750000001,1.9782229204997082e-05
43652.34375000001,4.727974152086984e-06
43750.00000000001,5.380547365009847e-06
43847.65625000001,1.2000573019592471e-05
43945.31250000001,8.861513188819508e-06
44042.96875000001,1.3203584224911425e-05
44140.62500000001,1.9387354475609353e-05
44238.28125000001,1.5192962285368537e-05
44335.93750000001,1.3962241262642417e-05
44433.59375000001,6.3886967591090954e-06
44531.25000000001,1.8518372968890176e-05
44628.90625000001,2.016572712025238e-05
44726.56250000001,4.046852713758579e-06
44824.21875000001,4.5344874368469805e-06
44921.87500000001,1.576632709851685e-05
45019.53125000001,9.616708855082634e-06
45117.18750000001,1.1359874903166068e-05
45214.84375000001,2.3694679814121087e-05
45312.50000000001,1.6589239857576844e-05
45410.15625000001,4.295540015493146e-06
45507.81250000001,1.0494410437248483e-05
45605.46875000001,4.78463357081983e-06
45703.12500000001,1.7686631537738788e-05
45800.78125000001,2.5297455649086413e-05
45898.43750000001,4.534978477957335e-06
45996.09375000001,1.0335181678511965e-05
46093.75000000001,1.7564962472188862e-05
46191.40625000001,1.0907317166139574e-05
46289.06250000001,1.3602423544872048e-05
46386.71875000001,8.294555718506306e-06
46484.37500000001,3.2505493534955615e-06
46582.03125000001,1.0975302209113578e-05
46679.68750000001,1.0919622399758219e-05
46777.34375000001,1.2642546728845685e-05
46875.00000000001,1.2522081746160535e-05
46972.65625000001,1.1935510046440096e-05
47070.31250000001,9.894318574650477e-06
47167.96875000001,1.8634468226951265e-05
47265.62500000001,2.3614388384984202e-05
47363.28125000001,2.3691362039192175e-05
47460.93750000001,4.160705546544786e-05
47558.59375000001,2.465120679166615e-05
47656.25000000001,9.156157556725696e-06
47753.90625000001,1.3696774689022164e-05
47851.56250000001,3.424639674949674e-05
47949.21875000001,3.178338507545159e-05
48046.87500000001,6.827570788587334e-06
48144.53125000001,1.3107510705123844e-05
48242.18750000001,3.2657987345711465e-05
48339.84375000001,2.0528704007988927e-05
48437.50000000001,7.578861774632359e-06
48535.15625000001,1.0364708064790458e-05
48632.81250000001,1.680431978242931e-05
48730.46875000001,2.059225857745366e-05
48828.12500000001,2.387224205069616e-05
48925.78125000001,1.7424253920913566e-05
49023.43750000001,1.3185073253091782e-05
49121.09375000001,7.399771699929719e-06
49218.75000000001,2.3167141856993967e-06
49316.40625000001,5.539957624636817e-06
49414.06250000001,4.7547413103038965e-06
49511.71875000001,9.82178615073371e-06
49609.37500000001,1.5231487153265722e-05
49707.03125000001,1.0459686134790304e-05
49804.68750000001,3.457826494047968e-06
49902.34375000001,6.888687297235193e-06
50000.00000000001,3.5374563949592737e-06
