frecuencia_Hz,amplitud_FFT_V
39960.0,0.02156535946983212
40000.0,0.06728066012257598
40040.0,0.057896938014895274
40080.0,0.013513547252916175
40120.0,0.01747804708319622
40160.0,0.014781003247232943
40200.0,0.015973901578688623
40240.0,0.04433033165675183
40280.0,0.018458109280750052
40320.0,0.03842129033092366
40360.0,0.03434197213856464
40400.0,0.021837707511050523
40440.0,0.03124758524615736
40480.0,0.02934472603118589
40520.0,0.043712236137727935
40560.0,0.033249281241410994
40600.0,0.03043894562932211
40640.0,0.04910341545578679
40680.0,0.0424085597307977
40720.0,0.02576995266884394
40760.0,0.027095683444958725
40800.0,0.033280144417194145
40840.0,0.020609414794359956
40880.0,0.039644469029577606
40920.0,0.03836419675330272
40960.0,0.021427450722623455
41000.0,0.029614115311566047
41040.0,0.04613727218450112
41080.0,0.051080374888158225
41120.0,0.03025330396208258
41160.0,0.017382985340191056
41200.0,0.027357907059953033
41240.0,0.017342790768080915
41280.0,0.04124055363178146
41320.0,0.04247621504780097
41360.0,0.01616244732390892
41400.0,0.01887015066778108
41440.0,0.04133031260073183
41480.0,0.0493869854407594
41520.0,0.016301974363479643
41560.0,0.012465752002355444
41600.0,0.023504114396311098
41640.0,0.03595906594937516
41680.0,0.06283393004856949
41720.0,0.01979918372226286
41760.0,0.030323111891472236
41800.0,0.015377330231233586
41840.0,0.02987625465783451
41880.0,0.024458524875350197
41920.0,0.004991462171386478
41960.0,0.033678503941220565
42000.0,0.02041778939335279
42040.0,0.01477803515964906
42080.0,0.044780695211088434
42120.0,0.053615283886994575
42160.0,0.027803090888677353
42200.0,0.04762204317747635
42240.0,0.013503408957470688
42280.0,0.04206533209304677
42320.0,0.006302132689502092
42360.0,0.04774669080045392
42400.0,0.008751000039350438
42440.0,0.021172993536073895
42480.0,0.018242068459636936
42520.0,0.0442738279020781
42560.0,0.058227144142239125
42600.0,0.030622561980173692
42640.0,0.03948377373067819
42680.0,0.04968917122941585
42720.0,0.03510949159038669
42760.0,0.06264555126930486
42800.0,0.037366422813243746
42840.0,0.06768963614918048
42880.0,0.056343765632278754
42920.0,0.041201227970684706
42960.0,0.041532573313623915
43000.0,0.03796371952720453
43040.0,0.0458649781514704
43080.0,0.03465237492090735
43120.0,0.04285309358879197
43160.0,0.007759874220199359
43200.0,0.016924096070541222
43240.0,0.04421832150203406
43280.0,0.0054656877712629445
43320.0,0.03382057094338382
43360.0,0.008910399244043634
43400.0,0.01962261190599165
43440.0,0.03469025047998615
43480.0,0.026826931369275265
43520.0,0.027840196633115117
43560.0,0.046540236447422736
43600.0,0.015985927035160045
43640.0,0.0338299932199512
43680.0,0.008394881641989347
43720.0,0.03164017450834079
43760.0,0.017682035414871893
43800.0,0.021479689886034756
43840.0,0.02479242207112419
43880.0,0.04096398609467186
43920.0,0.023560413686926646
43960.0,0.07523267657894066
44000.0,0.054801666153400756
44040.0,0.048536085568829705
44080.0,0.021280972601872315
44120.0,0.04141983427083756
44160.0,0.042068642575454944
44200.0,0.02041406138219718
44240.0,0.00528691652251263
44280.0,0.035326387749131404
44320.0,0.05141613284842167
44360.0,0.028725050180005183
44400.0,0.02487894008394431
44440.0,0.028323304066124832
44480.0,0.014876644048205972
44520.0,0.037787791900881613
44560.0,0.034947863264206146
44600.0,0.02664108237955537
44640.0,0.023249259558432205
44680.0,0.007863985614519267
44720.0,0.015370721469551358
44760.0,0.017022906160923626
44800.0,0.031138871971603227
44840.0,0.038858036804151036
44880.0,0.02894097878464258
44920.0,0.0038817274644407413
44960.0,0.03798967165417115
45000.0,0.03634890596001412
45040.0,0.015123511591760803
45080.0,0.04365548725858712
45120.0,0.02557547775711364
45160.0,0.04529619265913731
45200.0,0.010045510775262749
45240.0,0.023636626372135452
45280.0,0.004689035664339694
45320.0,0.024542162202580826
45360.0,0.02751361226674078
45400.0,0.05721897793154101
45440.0,0.008704962977305315
45480.0,0.004147282798433788
45520.0,0.027449852820526213
45560.0,0.004294297438381717
45600.0,0.024688226811342875
45640.0,0.019672297394244843
45680.0,0.05247016197518987
45720.0,0.02014769381981437
45760.0,0.01788443966137771
45800.0,0.0392491927815693
45840.0,0.025306365322070506
45880.0,0.017950088543271896
45920.0,0.031191026021438133
45960.0,0.013085408851229581
46000.0,0.04517231559141734
46040.0,0.04447305033046968
46080.0,0.015502529823942148
46120.0,0.02563087224627313
46160.0,0.01703167959673975
46200.0,0.035493647195940156
46240.0,0.06370595475204248
46280.0,0.05565207179818171
46320.0,0.04501517834170569
46360.0,0.0752434503084007
46400.0,0.03363021871391731
46440.0,0.017315314576249657
46480.0,0.024333947708462863
46520.0,0.04168559599197408
46560.0,0.034376327123938503
46600.0,0.030781682501890725
46640.0,0.010550843482231976
46680.0,0.04715244166424933
46720.0,0.005298962084045974
46760.0,0.030537455092827178
46800.0,0.05621798114874306
46840.0,0.028378356421872745
46880.0,0.039051150067910656
46920.0,0.0596664054831759
46960.0,0.007960645008502814
47000.0,0.07279042148601575
47040.0,0.025779767914939362
47080.0,0.023921276727027003
47120.0,0.03110796076761723
47160.0,0.02451991895397978
47200.0,0.020173228757700997
47240.0,0.015434579075831496
47280.0,0.007138109851903185
47320.0,0.03504704882940863
47360.0,0.015286712831366166
47400.0,0.039617635284139044
47440.0,0.009567400996010647
47480.0,0.029903852303629897
47520.0,0.009543965868562732
47560.0,0.03157186016947938
47600.0,0.04131441738659764
47640.0,0.01961301474839107
47680.0,0.023003837949319886
47720.0,0.025968150843922608
47760.0,0.02915793946331486
47800.0,0.008193399304547119
47840.0,0.005589994135522707
47880.0,0.014210173729752243
47920.0,0.04281699947976607
47960.0,0.032086081604471066
48000.0,0.0587802743961581
48040.0,0.01882726322140375
48080.0,0.035979651378129314
48120.0,0.025824874545313334
48160.0,0.014571155124077388
48200.0,0.041016461188934365
48240.0,0.027183968371533918
48280.0,0.01539435618693376
48320.0,0.018618262959944495
48360.0,0.03342076257344327
48400.0,0.03811612868937028
48440.0,0.02912273812235958
48480.0,0.030478828234720475
48520.0,0.011643151739332478
48560.0,0.008433672138558383
48600.0,0.007844524124704589
48640.0,0.008827237180533996
48680.0,0.0344155726261707
48720.0,0.05145704205436936
48760.0,0.04865428908948663
48800.0,0.03486302178997392
48840.0,0.016834405688237547
48880.0,0.017191379350668952
48920.0,0.016264993914653306
48960.0,0.024968114196459917
49000.0,0.04575550575069762
49040.0,0.036300549231414
49080.0,0.026958287017178152
49120.0,0.04325143807334806
49160.0,0.02143982375335987
49200.0,0.05041779295111377
49240.0,0.031025742128124863
49280.0,0.04478884594733406
49320.0,0.027126639668793605
49360.0,0.014078188671476304
49400.0,0.02631895763927887
49440.0,0.019556705401031747
49480.0,0.015562510264451197
49520.0,0.011814537845785544
49560.0,0.019696883156483595
49600.0,0.04346385627151692
49640.0,0.02582446254540759
49680.0,0.029952446465398002
49720.0,0.01913748021140119
49760.0,0.03463069176151765
49800.0,0.04216367092966985
49840.0,0.018852187419489613
49880.0,0.046058816559910634
49920.0,0.03098505271726858
49960.0,0.06161246057923571
50000.0,0.08192
