frecuencia_Hz,amplitud_FFT_V
39720.0,0.008165812067333928
39760.0,0.0017586837669178678
39800.0,0.0028416427829739462
39840.0,0.004548982052094976
39880.0,0.0011464180490626174
39920.0,0.005810356024181107
39960.0,0.0015395427594481826
40000.0,0.00716948518296332
40040.0,0.0026025497174574333
40080.0,0.004904715556820901
40120.0,0.0039351921022609156
40160.0,0.005969559696960534
40200.0,0.0034476927645025936
40240.0,0.006213430247099604
40280.0,0.011445438818060536
40320.0,0.00519160876824074
40360.0,0.0034215584124887848
40400.0,0.003864377325362512
40440.0,0.0026342431540409147
40480.0,0.0008725725044559335
40520.0,0.0004943292313500258
40560.0,0.0028438178411460927
40600.0,0.003933016546838528
40640.0,0.008943179106329064
40680.0,0.003894505521378933
40720.0,0.004936842165923056
40760.0,0.0053859510134024
40800.0,0.0014462676055374388
40840.0,0.0016668539077177857
40880.0,0.00981077908525872
40920.0,0.0020450038307146413
40960.0,0.007314613086982267
41000.0,0.004977188996801768
41040.0,0.008627197755218209
41080.0,0.0056073626358516945
41120.0,0.0021849134016135676
41160.0,0.005374599651217501
41200.0,0.0026793464602813347
41240.0,0.0029361372107245287
41280.0,0.005559134408510633
41320.0,0.004893212554330055
41360.0,0.0031215950534427836
41400.0,0.008743116667648581
41440.0,0.00737937430485256
41480.0,0.007344320737793103
41520.0,0.00457638640089214
41560.0,0.012377612464091713
41600.0,0.0037112502795623456
41640.0,0.005571452421289937
41680.0,0.002296510323305441
41720.0,0.0013470062019355874
41760.0,0.004965189925965876
41800.0,0.00474667781695804
41840.0,0.0029759667498258664
41880.0,0.0012887457128004619
41920.0,0.0038241861992012404
41960.0,0.0033687141312757967
42000.0,0.003254804411361134
42040.0,0.00255592845687189
42080.0,0.0031051219310884977
42120.0,0.0065181612881358006
42160.0,0.006918551138009483
42200.0,0.011111138867859685
42240.0,0.004440399553399031
42280.0,0.009525628519245967
42320.0,0.006283305016633728
42360.0,0.002845831888763554
42400.0,0.004642709904917799
42440.0,0.002958821544927118
42480.0,0.006163388233608969
42520.0,0.006517546402550153
42560.0,0.0034169126452988615
42600.0,0.0004909765623847865
42640.0,0.005960590286823168
42680.0,0.008060431735103242
42720.0,0.00103895670108545
42760.0,0.005028491766345429
42800.0,0.002033753134594928
42840.0,0.004772010443022459
42880.0,0.0023176685010341
42920.0,0.0027457199143461233
42960.0,0.0023486725526904203
43000.0,0.006677405440198426
43040.0,0.006804785242460626
43080.0,0.005893003828214663
43120.0,0.006073840521845766
43160.0,0.006147290927880877
43200.0,0.001226710494548506
43240.0,0.005881198615348537
43280.0,0.00586162059637243
43320.0,0.004803496906393977
43360.0,0.008383825416270693
43400.0,0.004894573572612324
43440.0,0.003859738599436573
43480.0,0.006200281917978299
43520.0,0.001591657283358815
43560.0,0.0015141542477770651
43600.0,0.003939786108684334
43640.0,0.006646058113897119
43680.0,0.0063332680911994165
43720.0,0.004620595597518935
43760.0,0.0020949819422718323
43800.0,0.0042327015866726716
43840.0,0.0019052883844486882
43880.0,0.0034681270115329383
43920.0,0.005738561752021273
43960.0,0.007103795687661497
44000.0,0.00698349324068718
44040.0,0.003179438379671061
44080.0,0.008357222254193521
44120.0,0.0010578334158422157
44160.0,0.004546117981466684
44200.0,0.002779352653934133
44240.0,0.006192404779281978
44280.0,0.002263102662149813
44320.0,0.005167797388398114
44360.0,0.001051955210124519
44400.0,0.00385971797445525
44440.0,0.0006146776089428731
44480.0,0.004204230935504681
44520.0,0.0032851121445790056
44560.0,0.009250533834269528
44600.0,0.0032348707775734674
44640.0,0.005961792397563354
44680.0,0.0017595097206093647
44720.0,0.006151598719013985
44760.0,0.006589078788590405
44800.0,0.0024486173512789557
44840.0,0.006370392110588778
44880.0,0.006757762658889844
44920.0,0.0009428748075559806
44960.0,0.006577234981505117
45000.0,0.008075531404028754
45040.0,0.007486876457700741
45080.0,0.008398907611389369
45120.0,0.005589813916288145
45160.0,0.0048027253127307075
45200.0,0.0071817063114148596
45240.0,0.003153563834388619
45280.0,0.0058492951011270234
45320.0,0.0020588805348062986
45360.0,0.004827745683523878
45400.0,0.0024796034843665013
45440.0,0.003321354128949491
45480.0,0.003943406097001962
45520.0,0.0036811072623365794
45560.0,0.0055717691529006
45600.0,0.006066046068496509
45640.0,0.004038869865946603
45680.0,0.009045484013091486
45720.0,0.00471293900398746
45760.0,0.005260935474658544
45800.0,0.0037645878019693163
45840.0,0.008521284362596403
45880.0,0.006861996781792591
45920.0,0.00135849862964257
45960.0,0.0045417332523974355
46000.0,0.0028147527129342566
46040.0,0.0029466440214257292
46080.0,0.002504786721143684
46120.0,0.002818061700814098
46160.0,0.006598758561451059
46200.0,0.005075280879725563
46240.0,0.0031606776986301795
46280.0,0.0011425390896572492
46320.0,0.004850957610721537
46360.0,0.004074874765978963
46400.0,0.0033360842427570744
46440.0,0.006326610924639189
46480.0,0.005554031750897445
46520.0,0.009066565362901468
46560.0,0.006400107075166812
46600.0,0.004515740902241298
46640.0,0.00819899067540741
46680.0,0.0061527868082086766
46720.0,0.006851367951950052
46760.0,0.001460696685165106
46800.0,0.004441894151911719
46840.0,0.0017761231039956486
46880.0,0.004089204091121428
46920.0,0.007524556217739314
46960.0,0.003356652360410028
47000.0,0.006384000055586132
47040.0,0.0020333221471420704
47080.0,0.0013515883695149832
47120.0,0.006377111288370253
47160.0,0.006602776767799358
47200.0,0.004769623027103114
47240.0,0.003254849511647553
47280.0,0.004446421889259367
47320.0,0.0033584507964366087
47360.0,0.004134328333245301
47400.0,0.0024447663245582
47440.0,0.0028506252417948535
47480.0,0.007635151218083628
47520.0,0.0019862864803853026
47560.0,0.0038806222877167734
47600.0,0.005562290035612832
47640.0,0.008092883347204007
47680.0,0.0010952192494583612
47720.0,0.006611753120201456
47760.0,0.004526824565623641
47800.0,0.003941830082680781
47840.0,0.0031615689441141233
47880.0,0.003100641830329066
47920.0,0.008912192820398382
47960.0,0.011271079793707997
48000.0,0.004779583516527794
48040.0,0.010297292993418297
48080.0,0.0035220773650689475
48120.0,0.008837353330914299
48160.0,0.006108407620173633
48200.0,0.006718347828451625
48240.0,0.0022492285902722307
48280.0,0.0004529148006954397
48320.0,0.006545710617496904
48360.0,0.004993734328613432
48400.0,0.005855969716823101
48440.0,0.0027051600539171215
48480.0,0.0015431843090501908
48520.0,0.004701286079777739
48560.0,0.0018996448214655055
48600.0,0.0048445518436115035
48640.0,0.001081612939540249
48680.0,0.0034924629105782534
48720.0,0.006203932156124692
48760.0,0.0065763553501587335
48800.0,0.004973678946630088
48840.0,0.003900536613247364
48880.0,0.011438900410449862
48920.0,0.0020847819980869247
48960.0,0.007144006861057634
49000.0,0.005277610264122872
49040.0,0.00565218497854445
49080.0,0.003996111197518819
49120.0,0.0007398095253026234
49160.0,0.002212270838079408
49200.0,0.005249532370558516
49240.0,0.006302245503690393
49280.0,0.0009748902817065117
49320.0,0.001487695945615422
49360.0,0.007142280721862239
49400.0,0.0031004733497616514
49440.0,0.004820702136808941
49480.0,0.0036397056735361323
49520.0,0.002524466120738498
49560.0,0.0021441640589130793
49600.0,0.0012216274185863573
49640.0,0.0053051239487804
49680.0,0.009535187351705955
49720.0,0.002890249231284007
49760.0,0.00833368528257306
49800.0,0.004930877549004899
49840.0,0.0009360090794562537
49880.0,0.0041378023343881
49920.0,0.004101149028817158
49960.0,0.00463615718342346
50000.0,0.00015999999999996532
