frecuencia_Hz,amplitud_FFT_V
40000.0,0.06215254333246928
40040.0,0.11375190712975365
40080.0,0.040096649257264555
40120.0,0.1281247561131406
40160.0,0.09116778060249751
40200.0,0.02437393530607002
40240.0,0.05198096537565319
40280.0,0.02562079920236307
40320.0,0.10707226066171854
40360.0,0.08371126647741144
40400.0,0.07716513452186725
40440.0,0.020220570210253003
40480.0,0.15086772063401901
40520.0,0.10511712149675431
40560.0,0.047252744412129316
40600.0,0.11601455854761118
40640.0,0.016433363419014264
40680.0,0.04834398655130661
40720.0,0.10320385273695576
40760.0,0.08856641313569047
40800.0,0.1527758496686621
40840.0,0.1232863983150967
40880.0,0.02312837832037261
40920.0,0.054246412326712984
40960.0,0.06256900296703616
41000.0,0.10407192627552633
41040.0,0.0816555646016575
41080.0,0.06514921580645262
41120.0,0.06216883863734928
41160.0,0.11730354841233695
41200.0,0.10592385034455322
41240.0,0.07181764581740048
41280.0,0.06442744243346282
41320.0,0.06663136698484098
41360.0,0.07945729924429878
41400.0,0.04082882335108302
41440.0,0.03175742011957366
41480.0,0.09702396263132756
41520.0,0.010148880985892136
41560.0,0.12259186350988797
41600.0,0.06795185892978103
41640.0,0.021133623015760127
41680.0,0.1150617686861717
41720.0,0.054400463157386766
41760.0,0.08448264519267125
41800.0,0.03885970042554283
41840.0,0.02218286883370997
41880.0,0.0409328992457811
41920.0,0.13562283359538
41960.0,0.08713495714851069
42000.0,0.00591790909282858
42040.0,0.056955457490534094
42080.0,0.03563114653284987
42120.0,0.056557968398566846
42160.0,0.07307853328839127
42200.0,0.0458387137199005
42240.0,0.1041283060422049
42280.0,0.12574125351905452
42320.0,0.19320819332286132
42360.0,0.039635434911107124
42400.0,0.03381920980595564
42440.0,0.04768637934869881
42480.0,0.1262954596898001
42520.0,0.14393854424289035
42560.0,0.12200401928709735
42600.0,0.16058811306295168
42640.0,0.08681494514712604
42680.0,0.03753372145178222
42720.0,0.15331254834927863
42760.0,0.07755694737672553
42800.0,0.07608029934340067
42840.0,0.10737995341461692
42880.0,0.06306621940910825
42920.0,0.0639236849685372
42960.0,0.1203341649791985
43000.0,0.022677653535377148
43040.0,0.11588396442194505
43080.0,0.021827544271131042
43120.0,0.0031850067808491477
43160.0,0.008355965224075694
43200.0,0.07112227425274055
43240.0,0.037633595092482194
43280.0,0.04712775530505046
43320.0,0.10258686504940374
43360.0,0.08893145346154252
43400.0,0.12026721854369234
43440.0,0.09789766711666723
43480.0,0.0647902143040833
43520.0,0.016238436571087877
43560.0,0.04973310433198372
43600.0,0.023164650919911996
43640.0,0.02053508797620844
43680.0,0.04879701576618339
43720.0,0.07900464949902418
43760.0,0.010611562837591263
43800.0,0.08463839152295549
43840.0,0.08988493955921115
43880.0,0.04171850076488298
43920.0,0.1637960858289277
43960.0,0.04528465286446855
44000.0,0.013340832251413417
44040.0,0.06327276299354007
44080.0,0.08928663721897767
44120.0,0.06919169985542217
44160.0,0.07479334294098104
44200.0,0.07720821807302626
44240.0,0.07082048886793427
44280.0,0.07408541179647192
44320.0,0.02858587487190066
44360.0,0.045453067452214765
44400.0,0.09166234929547551
44440.0,0.08129106873874145
44480.0,0.02832425220760027
44520.0,0.14896272268082297
44560.0,0.05114031408651857
44600.0,0.03514984550942955
44640.0,0.06937080539542805
44680.0,0.06013675838661914
44720.0,0.05199725570435951
44760.0,0.06711304897501193
44800.0,0.05472827570806028
44840.0,0.05278289659240411
44880.0,0.12905364991333385
44920.0,0.029459292023101345
44960.0,0.04736292408633522
45000.0,0.06504846967914592
45040.0,0.10808987036277946
45080.0,0.028103312712625752
45120.0,0.07142623691177986
45160.0,0.1247429379661465
45200.0,0.06960818621444549
45240.0,0.011950288005353943
45280.0,0.05914705321343112
45320.0,0.09663682224642486
45360.0,0.014543103583059696
45400.0,0.06153730707634128
45440.0,0.08604058462648033
45480.0,0.10271560688425885
45520.0,0.050176778563659534
45560.0,0.08306605482697466
45600.0,0.07843110283304641
45640.0,0.07857058655340332
45680.0,0.08479159546666361
45720.0,0.027652481208222036
45760.0,0.041615555548210066
45800.0,0.04400316404351649
45840.0,0.02152614569123335
45880.0,0.07615384331991402
45920.0,0.15219502830781995
45960.0,0.05801587356824098
46000.0,0.07007804267045642
46040.0,0.1500956247272561
46080.0,0.06511937836089525
46120.0,0.1392854716106091
46160.0,0.05670676984554235
46200.0,0.17446256446514843
46240.0,0.05923037855468963
46280.0,0.06057442748417167
46320.0,0.09138967025316871
46360.0,0.11863534271183848
46400.0,0.051347161147830195
46440.0,0.054866273797523346
46480.0,0.11797847235638603
46520.0,0.10112542916527287
46560.0,0.022147099754944038
46600.0,0.13497014925775677
46640.0,0.10305946421959603
46680.0,0.018936367566137237
46720.0,0.07740537871650924
46760.0,0.04173216044786986
46800.0,0.03817209688174415
46840.0,0.06864015813879816
46880.0,0.054062027844010416
46920.0,0.017440105019549772
46960.0,0.05998641116821618
47000.0,0.13622592912721287
47040.0,0.15675246368986648
47080.0,0.07198422751186911
47120.0,0.16572097792306437
47160.0,0.02034678110005147
47200.0,0.02111159104529325
47240.0,0.11870152829935895
47280.0,0.11099666573446425
47320.0,0.0876125957162778
47360.0,0.08750848389868261
47400.0,0.0740159521763492
47440.0,0.11384161755150456
47480.0,0.09692715922941952
47520.0,0.1356007512863474
47560.0,0.06952417961814963
47600.0,0.1203600660761441
47640.0,0.026639681411506792
47680.0,0.0892167211720119
47720.0,0.014310389676412037
47760.0,0.06424528189010184
47800.0,0.046933700798724005
47840.0,0.039380461064189305
47880.0,0.10898049086941973
47920.0,0.03720049842466662
47960.0,0.06786338937818864
48000.0,0.13499176080896413
48040.0,0.09772695715784734
48080.0,0.12675875743755652
48120.0,0.11740045839244044
48160.0,0.07015796317220026
48200.0,0.10458050341003197
48240.0,0.028695762053835824
48280.0,0.1017533263063141
48320.0,0.14241739150590885
48360.0,0.03940747720959183
48400.0,0.10652339707017848
48440.0,0.03886017435621473
48480.0,0.12604807211629887
48520.0,0.08194420902392278
48560.0,0.0777871474545024
48600.0,0.10354307956084194
48640.0,0.07001999105339494
48680.0,0.10414373337154412
48720.0,0.0439059175949722
48760.0,0.03794273432117934
48800.0,0.08256275667267998
48840.0,0.09736177125551858
48880.0,0.03856099793199666
48920.0,0.06688175564869644
48960.0,0.11292832075688058
49000.0,0.11547801002018511
49040.0,0.04948069226591031
49080.0,0.11650283754143857
49120.0,0.13323000357695608
49160.0,0.20736228937064888
49200.0,0.052568800754476175
49240.0,0.037468908416952613
49280.0,0.05831782040310186
49320.0,0.1347458540401308
49360.0,0.05777107127558663
49400.0,0.03296774736368372
49440.0,0.07203513192563879
49480.0,0.04645870265400555
49520.0,0.05429097279894628
49560.0,0.06292274086009765
49600.0,0.10379379353605982
49640.0,0.03613375106787099
49680.0,0.06040259399411773
49720.0,0.06663080880742181
49760.0,0.034930246656538363
49800.0,0.05951397117854763
49840.0,0.0878580733202665
49880.0,0.11407615807339146
49920.0,0.03193811927259584
49960.0,0.05457831109350764
50000.0,0.10255999999999998
