frecuencia_Hz,amplitud_FFT_V
39960.0,0.07762038512555956
40000.0,0.047542268277207915
40040.0,0.09901954001129876
40080.0,0.07773633265634439
40120.0,0.03446889602983644
40160.0,0.07004851137565156
40200.0,0.10640880979717451
40240.0,0.17123236287152716
40280.0,0.07596095000686982
40320.0,0.15977222923725437
40360.0,0.1056496561712405
40400.0,0.0630120894181263
40440.0,0.09226644947753729
40480.0,0.06406981174669098
40520.0,0.06670434855791721
40560.0,0.04990378570755651
40600.0,0.015902094215937575
40640.0,0.03108008654647537
40680.0,0.09586705564066679
40720.0,0.034474777051063166
40760.0,0.04166126576220312
40800.0,0.061198702884063594
40840.0,0.02867744718375371
40880.0,0.1166370946348783
40920.0,0.11648061138496082
40960.0,0.05707836779921178
41000.0,0.0887649786253671
41040.0,0.11856777359442133
41080.0,0.040588263189361214
41120.0,0.04927792613064998
41160.0,0.1526424709063997
41200.0,0.052927463990274745
41240.0,0.03647261929802782
41280.0,0.06673099948339688
41320.0,0.060997088790218694
41360.0,0.037360944264786505
41400.0,0.13336085065611086
41440.0,0.0798460672164701
41480.0,0.019203978417025418
41520.0,0.07649183591431344
41560.0,0.06024577440229649
41600.0,0.03609793286442246
41640.0,0.04226588578850394
41680.0,0.047092184713136476
41720.0,0.03049293543306641
41760.0,0.04903797465519209
41800.0,0.0905301690281918
41840.0,0.08610968321844187
41880.0,0.10649152169858948
41920.0,0.051274039550928185
41960.0,0.058695091579963034
42000.0,0.06416559733458661
42040.0,0.021799281509532507
42080.0,0.06177019228274023
42120.0,0.022586428619893333
42160.0,0.12615514690259655
42200.0,0.06429987814075865
42240.0,0.1179074668243158
42280.0,0.028774566311969254
42320.0,0.09072928893067744
42360.0,0.09961789967653335
42400.0,0.08133343801535062
42440.0,0.0641872166124966
42480.0,0.0824494166082895
42520.0,0.08373701369155138
42560.0,0.17732061264604015
42600.0,0.06012657481704316
42640.0,0.1677074562150391
42680.0,0.09570260385662677
42720.0,0.05204468054955054
42760.0,0.07211032452512647
42800.0,0.008837227943892164
42840.0,0.1356106004955116
42880.0,0.013887059686659979
42920.0,0.09732006682493069
42960.0,0.0312949830932926
43000.0,0.047541862413595516
43040.0,0.03942109939545946
43080.0,0.021442000808050393
43120.0,0.1176343113316781
43160.0,0.06301338220159657
43200.0,0.12366859907369578
43240.0,0.0773448207739096
43280.0,0.034825600190728244
43320.0,0.07825575350162098
43360.0,0.03675430221536687
43400.0,0.02663072815431551
43440.0,0.07121961645377461
43480.0,0.08446134830350188
43520.0,0.048444690167958805
43560.0,0.07610732390169427
43600.0,0.07577348162784682
43640.0,0.011224334327983827
43680.0,0.048906779986319045
43720.0,0.05696688950985732
43760.0,0.07535480121476285
43800.0,0.0750255914729595
43840.0,0.12487102719682446
43880.0,0.0707567525467621
43920.0,0.06361720678235393
43960.0,0.08183532937890431
44000.0,0.07090138743176887
44040.0,0.10268301226095443
44080.0,0.01101121379602563
44120.0,0.07022177636475027
44160.0,0.11069725291984826
44200.0,0.09708479777460854
44240.0,0.08925246219639438
44280.0,0.06719197597594904
44320.0,0.039810208470144874
44360.0,0.08210002206697983
44400.0,0.041342215230003546
44440.0,0.06272665314038292
44480.0,0.08120605116471806
44520.0,0.05571688999828322
44560.0,0.06500289170441112
44600.0,0.06500530820766603
44640.0,0.08313120510992612
44680.0,0.0881060926561889
44720.0,0.11952216018071128
44760.0,0.10091411205510913
44800.0,0.025965533088329284
44840.0,0.046261110637893926
44880.0,0.017871206518065782
44920.0,0.06806329648720276
44960.0,0.12406727347118388
45000.0,0.1434863785465972
45040.0,0.049151497405031594
45080.0,0.11804233245044313
45120.0,0.022942017910935846
45160.0,0.07384532986844866
45200.0,0.07709262342662032
45240.0,0.09089582290106128
45280.0,0.12168863262167974
45320.0,0.07581023268016883
45360.0,0.05265753597944763
45400.0,0.04487142731618444
45440.0,0.051940156953464954
45480.0,0.038639832523966064
45520.0,0.09699173437399189
45560.0,0.04819628445524942
45600.0,0.14773942478713006
45640.0,0.04334057925735208
45680.0,0.05934667228736773
45720.0,0.10730997278516079
45760.0,0.13768425047192162
45800.0,0.11191649973254794
45840.0,0.021304713142851463
45880.0,0.03618220954603234
45920.0,0.038594300527771755
45960.0,0.10225888936601632
46000.0,0.0800696917415722
46040.0,0.09558078022174529
46080.0,0.04046010528275739
46120.0,0.07450367908614501
46160.0,0.04810967366431974
46200.0,0.08077705028296471
46240.0,0.09704075213204863
46280.0,0.0408661591219906
46320.0,0.10182768700462393
46360.0,0.02940160836593651
46400.0,0.017424509541181913
46440.0,0.1123750819216249
46480.0,0.021134990484172528
46520.0,0.021839466063801237
46560.0,0.04555053471418533
46600.0,0.08240964516897711
46640.0,0.05339117997001404
46680.0,0.05899582959073846
46720.0,0.06699230042559914
46760.0,0.07592702736043758
46800.0,0.04611882547334599
46840.0,0.03666191337509298
46880.0,0.03354306377414223
46920.0,0.11191534845451906
46960.0,0.06466039020048582
47000.0,0.030283621172489568
47040.0,0.07628502452296629
47080.0,0.034764536127622564
47120.0,0.2196546482417929
47160.0,0.07463131266532627
47200.0,0.05456828219211443
47240.0,0.0322489566852878
47280.0,0.02409558305528961
47320.0,0.08201063230383109
47360.0,0.14180876225498856
47400.0,0.10517981741373125
47440.0,0.046257015205611866
47480.0,0.0781875883862753
47520.0,0.04661486304832282
47560.0,0.020459700781693287
47600.0,0.02265143006955494
47640.0,0.04653387831909088
47680.0,0.03582777292612612
47720.0,0.056287117918355924
47760.0,0.06173232363595625
47800.0,0.06241307505588359
47840.0,0.016902310344146774
47880.0,0.08164573880874952
47920.0,0.03829494826933423
47960.0,0.07409159911435809
48000.0,0.07280894347157146
48040.0,0.019559130791467136
48080.0,0.062055004142281475
48120.0,0.12243747340407388
48160.0,0.045761780539126974
48200.0,0.06545317674633658
48240.0,0.06419346869695147
48280.0,0.030476925361855676
48320.0,0.11168064163104915
48360.0,0.026852023316702986
48400.0,0.1681903805878725
48440.0,0.05651710027764072
48480.0,0.02732292446945639
48520.0,0.1082657960467167
48560.0,0.0941493010984151
48600.0,0.0950653757086103
48640.0,0.151800891802181
48680.0,0.05338413348635504
48720.0,0.09606403924208416
48760.0,0.033388640836290555
48800.0,0.058865584126674364
48840.0,0.042159517674723215
48880.0,0.039719254827460956
48920.0,0.10151500542153388
48960.0,0.08047652978866192
49000.0,0.05273253467706855
49040.0,0.08575006534683254
49080.0,0.11205109358597586
49120.0,0.06161401933291691
49160.0,0.11873529304641593
49200.0,0.010060375192345013
49240.0,0.05150090149993422
49280.0,0.04416801892377058
49320.0,0.02904798177779439
49360.0,0.06614608111976039
49400.0,0.08488142669362049
49440.0,0.05197423084270362
49480.0,0.07400917257078304
49520.0,0.04844075050602713
49560.0,0.027574985658691993
49600.0,0.06765917896215526
49640.0,0.04698819308438857
49680.0,0.07818821478226698
49720.0,0.11090022677398514
49760.0,0.06352083738697319
49800.0,0.02563323220204638
49840.0,0.16320263336357613
49880.0,0.048457493057070554
49920.0,0.060215749323705735
49960.0,0.10706507043859499
50000.0,0.06224000000000001
