frecuencia_Hz,amplitud_FFT_V
40000.0,0.008597552886815862
40040.0,0.11605488247964574
40080.0,0.06536731016137755
40120.0,0.07201710283358298
40160.0,0.17021052116695035
40200.0,0.06391586109000727
40240.0,0.05420946982099367
40280.0,0.09869088789323767
40320.0,0.04386534236616507
40360.0,0.059336847756225726
40400.0,0.13271839228029353
40440.0,0.12135808332585539
40480.0,0.024716964809268778
40520.0,0.08003017583631221
40560.0,0.08300069799388893
40600.0,0.0904528850859098
40640.0,0.043221553077384414
40680.0,0.06908072766878824
40720.0,0.06946591113223903
40760.0,0.07799978423979607
40800.0,0.06811561347697229
40840.0,0.07223390508977606
40880.0,0.06425986553564664
40920.0,0.05389471925159445
40960.0,0.0843209825112224
41000.0,0.0205581047712674
41040.0,0.04158540964971604
41080.0,0.07320885316531744
41120.0,0.11226095695967095
41160.0,0.06311092044579894
41200.0,0.11640605575664911
41240.0,0.03903031811972283
41280.0,0.04204293459799618
41320.0,0.06666192034190122
41360.0,0.06568792042511125
41400.0,0.04788352583425583
41440.0,0.10194587838129793
41480.0,0.024577209450410753
41520.0,0.04618736185434131
41560.0,0.056341748809121864
41600.0,0.13893416252906446
41640.0,0.08857619899571663
41680.0,0.07870694739455238
41720.0,0.040044372143152256
41760.0,0.14442713387886522
41800.0,0.09892250304188856
41840.0,0.07821069525088482
41880.0,0.12811287301984642
41920.0,0.09570861572738397
41960.0,0.09424142347216588
42000.0,0.04154159476588686
42040.0,0.026381065907138453
42080.0,0.092033769049226
42120.0,0.057140715140245574
42160.0,0.09801282897837754
42200.0,0.09803997007232847
42240.0,0.07130260168645902
42280.0,0.08494915531321973
42320.0,0.07325306582901359
42360.0,0.08029222070854632
42400.0,0.08898550133365091
42440.0,0.12155139087647726
42480.0,0.06341545244944677
42520.0,0.10683925886442737
42560.0,0.10881211313495479
42600.0,0.06685761102478391
42640.0,0.014179499087875613
42680.0,0.10711294821815373
42720.0,0.1023963417414772
42760.0,0.024949132213462163
42800.0,0.12153724576911497
42840.0,0.05774936811840935
42880.0,0.044358320591207596
42920.0,0.07252463636514767
42960.0,0.06144736214507014
43000.0,0.055999132841815666
43040.0,0.06439031541316721
43080.0,0.05349760049494248
43120.0,0.021198384227905886
43160.0,0.03943950837426424
43200.0,0.0628702337524114
43240.0,0.09117061340053677
43280.0,0.033073590972271465
43320.0,0.061354977688998835
43360.0,0.0217432000265803
43400.0,0.04668709950274803
43440.0,0.0820030742531095
43480.0,0.07867546913488328
43520.0,0.08905700119599629
43560.0,0.07510839575688201
43600.0,0.04986595270108251
43640.0,0.02429318318200214
43680.0,0.17545353717172
43720.0,0.053697416667909594
43760.0,0.10974737173822605
43800.0,0.09376494108945695
43840.0,0.08179727420474409
43880.0,0.10466119053451856
43920.0,0.10862392995892385
43960.0,0.11036071325470277
44000.0,0.10814014816723877
44040.0,0.05801521059481884
44080.0,0.04525463594932851
44120.0,0.10052201551008229
44160.0,0.0822317327636207
44200.0,0.03942835333131694
44240.0,0.10050024292345994
44280.0,0.009108187487282458
44320.0,0.10714299475113921
44360.0,0.026202564046835967
44400.0,0.08997292905387265
44440.0,0.11750205379647707
44480.0,0.0267496907871496
44520.0,0.11034583264453166
44560.0,0.07187818429491123
44600.0,0.13466249805961567
44640.0,0.03524257995060338
44680.0,0.16298064085234826
44720.0,0.013923570112636079
44760.0,0.11856523225200254
44800.0,0.03508131891625025
44840.0,0.11517077876368326
44880.0,0.06625908131659937
44920.0,0.024736494394388724
44960.0,0.151379353453719
45000.0,0.08972142841964793
45040.0,0.167180669787067
45080.0,0.11006434034469044
45120.0,0.06788861887520181
45160.0,0.126137011829987
45200.0,0.03186764786349717
45240.0,0.0844421959770065
45280.0,0.009113870873100982
45320.0,0.05884331071864258
45360.0,0.04739514303398381
45400.0,0.08022104063687042
45440.0,0.05946160417292475
45480.0,0.028198570364025476
45520.0,0.06417180942970337
45560.0,0.08109715277362876
45600.0,0.05927062239995813
45640.0,0.026833890656657537
45680.0,0.06290486837263468
45720.0,0.07796982252016214
45760.0,0.08054836414502894
45800.0,0.025129680766128627
45840.0,0.022535197016937684
45880.0,0.0663463522215473
45920.0,0.03855146885638401
45960.0,0.0795766393496564
46000.0,0.13638659823782168
46040.0,0.055350049407644736
46080.0,0.09299415881464097
46120.0,0.10380982454334588
46160.0,0.04675631978687825
46200.0,0.08790857977327644
46240.0,0.10036293468072352
46280.0,0.09231868794475825
46320.0,0.10970531194512685
46360.0,0.015051947763852136
46400.0,0.08408646534428993
46440.0,0.10343130819492148
46480.0,0.03976069406466932
46520.0,0.016865847820505805
46560.0,0.12008248310567766
46600.0,0.041691721209632646
46640.0,0.019902359427781208
46680.0,0.03212056548887101
46720.0,0.07228126371074783
46760.0,0.07043517562738537
46800.0,0.05160113161683588
46840.0,0.047651431237493644
46880.0,0.06932692012470214
46920.0,0.10060939279529119
46960.0,0.06025060807071045
47000.0,0.03767947080632107
47040.0,0.11039412844334509
47080.0,0.033903854722705414
47120.0,0.06565757370960774
47160.0,0.12428063122870966
47200.0,0.07972345157886544
47240.0,0.13338217724531778
47280.0,0.12225584693893696
47320.0,0.06581763343795605
47360.0,0.07406907095375766
47400.0,0.035715248094403344
47440.0,0.040302365986940744
47480.0,0.06585208556293741
47520.0,0.08310706889693098
47560.0,0.04197651654078751
47600.0,0.06292058439871029
47640.0,0.08634579740111754
47680.0,0.10901026503139782
47720.0,0.026139257088845524
47760.0,0.07774553630049467
47800.0,0.03283633149317915
47840.0,0.033348683798479335
47880.0,0.1384153171536567
47920.0,0.07754596288737088
47960.0,0.08908426468252624
48000.0,0.028235946145576354
48040.0,0.004914176651358647
48080.0,0.09245248668245412
48120.0,0.014462149850377156
48160.0,0.06796494846800054
48200.0,0.0664041421512937
48240.0,0.042856906582351945
48280.0,0.03440073541738956
48320.0,0.0786483625402144
48360.0,0.09531619197351512
48400.0,0.09365683244951319
48440.0,0.013775544839473557
48480.0,0.1051505837187823
48520.0,0.02105839742458135
48560.0,0.0326022157717189
48600.0,0.13318249735889492
48640.0,0.029381646545667085
48680.0,0.04857657762908321
48720.0,0.05476667322367114
48760.0,0.02282159028199323
48800.0,0.05320392119674905
48840.0,0.09366759519455872
48880.0,0.1134488921078281
48920.0,0.07946415610340678
48960.0,0.09792073526099876
49000.0,0.04737237610835219
49040.0,0.05397119949479985
49080.0,0.08962312247979293
49120.0,0.060522262650126495
49160.0,0.11032857843428699
49200.0,0.14922005803091437
49240.0,0.07792508423318024
49280.0,0.09417685743663856
49320.0,0.06584588748463618
49360.0,0.10006334082904207
49400.0,0.11070138898491388
49440.0,0.10286523209413292
49480.0,0.05374010771805861
49520.0,0.07303431307167059
49560.0,0.06489226622399727
49600.0,0.04101242305715922
49640.0,0.12987755454108296
49680.0,0.07055704959794631
49720.0,0.05025178097441366
49760.0,0.07521981986591941
49800.0,0.031546305838710466
49840.0,0.062373331598154926
49880.0,0.05927113248013425
49920.0,0.03108127625648197
49960.0,0.1463848338909406
50000.0,0.10271999999999998
