frecuencia_Hz,amplitud_FFT_V
39760.0,0.004564579766769349
39800.0,0.0070757137083945236
39840.0,0.005938681148011359
39880.0,0.004106013618954755
39920.0,0.007160014751247249
39960.0,0.005356999019772033
40000.0,0.004014560463225681
40040.0,0.0010759550707155165
40080.0,0.0040263882326123015
40120.0,0.013707771784128636
40160.0,0.00494409669242342
40200.0,0.005017389013254352
40240.0,0.0034616011449159585
40280.0,0.004808770533099395
40320.0,0.006704096047192271
40360.0,0.00334092629801084
40400.0,0.0053866609687351664
40440.0,0.009402850231645103
40480.0,0.008783655809272933
40520.0,0.0017431852399409223
40560.0,0.008603794781156816
40600.0,0.003169425143746534
40640.0,0.0068315353768885305
40680.0,0.0015636874802278126
40720.0,0.0035176897588809785
40760.0,0.00375187663655248
40800.0,0.006028952130261075
40840.0,0.0015243478116540657
40880.0,0.004190488653458436
40920.0,0.0009078329339559728
40960.0,0.0028261604987614166
41000.0,0.0036984840691945985
41040.0,0.008637632327742568
41080.0,0.00838700555372087
41120.0,0.0023928271657462814
41160.0,0.011037700832895675
41200.0,0.003926329654924011
41240.0,0.004662614183407776
41280.0,0.005078312122759036
41320.0,0.002700238717854651
41360.0,0.00475069127802107
41400.0,0.006991138146164325
41440.0,0.007319230874710037
41480.0,0.003979067423454601
41520.0,0.005313818192352414
41560.0,0.007638092002603959
41600.0,0.0015753551080961666
41640.0,0.004425731262653658
41680.0,0.003052368868440532
41720.0,0.0024340747959468233
41760.0,0.005459755685223328
41800.0,0.007358809270641852
41840.0,0.0030521307600527526
41880.0,0.0035279585945801983
41920.0,0.0027043007974284394
41960.0,0.007023867240534349
42000.0,0.008435235165689222
42040.0,0.003008037172952303
42080.0,0.003772585703315183
42120.0,0.0023041238094380625
42160.0,0.010032038055734912
42200.0,0.002504728707897287
42240.0,0.00254850652031851
42280.0,0.0007790678762445558
42320.0,0.0032418171297842855
42360.0,0.006383403317906404
42400.0,0.0015679272549830154
42440.0,0.001694738863990946
42480.0,0.002746865735405552
42520.0,0.0029637659505502927
42560.0,0.002566360997234493
42600.0,0.006516795807593789
42640.0,0.0032519820429367393
42680.0,0.0027658367736977615
42720.0,0.004123316107599156
42760.0,0.011191485982531892
42800.0,0.0032449710830916956
42840.0,0.007267951779683133
42880.0,0.007622741323147072
42920.0,0.003617942550742535
42960.0,0.0028780950222154628
43000.0,0.0049562199807947896
43040.0,0.0025170565994317444
43080.0,0.0011676861555090102
43120.0,0.002631456266910741
43160.0,0.0011554670723196473
43200.0,0.001023694322715685
43240.0,0.006031856639078911
43280.0,0.002806187454990437
43320.0,0.006212018410540512
43360.0,0.0022713262505312153
43400.0,0.005943115541639775
43440.0,0.0013227932040090226
43480.0,0.0013293314885772618
43520.0,0.004641081080078211
43560.0,0.0035312590395224506
43600.0,0.0008149360600705174
43640.0,0.0016015685004097452
43680.0,0.0015413706620750983
43720.0,0.005668682485299944
43760.0,0.007523640693552607
43800.0,0.006915878130519624
43840.0,0.006809899460969493
43880.0,0.00476588058080708
43920.0,0.0019267229498469054
43960.0,0.002611104769440797
44000.0,0.010019232693950943
44040.0,0.009294294742047148
44080.0,0.0028840849176608274
44120.0,0.0068705044584968025
44160.0,0.0061530894646293355
44200.0,0.0032487685793179707
44240.0,0.001732032910497568
44280.0,0.0042521099005785185
44320.0,0.006390087636393311
44360.0,0.007644539528609883
44400.0,0.0007766690403123328
44440.0,0.003775876268418027
44480.0,0.005244857313166738
44520.0,0.0020483791777605007
44560.0,0.002468648850757674
44600.0,0.008458275589351716
44640.0,0.004663876050938741
44680.0,0.004718579754625606
44720.0,0.00534620350668543
44760.0,0.0036628825546368036
44800.0,0.0036282723086926184
44840.0,0.0032802405982990442
44880.0,0.0021614437085767063
44920.0,0.006951461267575403
44960.0,0.004100817566151153
45000.0,0.0047763871760558504
45040.0,0.0010331681117682137
45080.0,0.005994873535950771
45120.0,0.009296750107345247
45160.0,0.003723037901305764
45200.0,0.0020911427937019096
45240.0,0.0032015296426416355
45280.0,0.0038351214864677913
45320.0,0.0026387178232498043
45360.0,0.0031776526507545245
45400.0,0.005121475593207235
45440.0,0.003789850444665494
45480.0,0.009076744966474558
45520.0,0.008137887813304481
45560.0,0.011082458192064073
45600.0,0.00513670054020359
45640.0,0.00537044107691267
45680.0,0.0032569503509623913
45720.0,0.0024592462799001703
45760.0,0.0006889730749153171
45800.0,0.005741548780472744
45840.0,0.0020055788476532914
45880.0,0.00439740017101899
45920.0,0.0049908740034121405
45960.0,0.0023832177962168147
46000.0,0.00242459435201431
46040.0,0.0031384133209545555
46080.0,0.0040264704496903924
46120.0,0.008055927615418781
46160.0,0.0069466533600286455
46200.0,0.00349659032981294
46240.0,0.002522968321144872
46280.0,0.0008528917851357171
46320.0,0.0021283490307864783
46360.0,0.00041224553105387285
46400.0,0.004143891120009647
46440.0,0.0020179356981707246
46480.0,0.0035591856951914204
46520.0,0.004346248526053731
46560.0,0.007514848754744308
46600.0,0.002571079522365369
46640.0,0.0013342342361508668
46680.0,0.0024895322875705997
46720.0,0.0038584133045922527
46760.0,0.0018447988827460463
46800.0,0.002640379206631892
46840.0,0.0020663104724525016
46880.0,0.004531373675159537
46920.0,0.00488985877859531
46960.0,0.004180047402954358
47000.0,0.0007650448409999979
47040.0,0.0048007503386822015
47080.0,0.004007896400183434
47120.0,0.010146154535316991
47160.0,0.0058148720380545955
47200.0,0.0022342003465061003
47240.0,0.0020469666632505386
47280.0,0.006376897181561354
47320.0,0.006439632870406736
47360.0,0.00872828663389173
47400.0,0.0010043965327326228
47440.0,0.003280316472331261
47480.0,0.0036343602241021415
47520.0,0.0033977299523827143
47560.0,0.005896453306295036
47600.0,0.002092977771102976
47640.0,0.0073996296544058555
47680.0,0.005364903526183018
47720.0,0.0066451829290698865
47760.0,0.006346730865730195
47800.0,0.007311460162245896
47840.0,0.0029224373810934133
47880.0,0.004739568071774533
47920.0,0.00384806018915152
47960.0,0.005371448677809907
48000.0,0.004531827077095954
48040.0,0.007443641907994116
48080.0,0.006053058642208055
48120.0,0.002272965652407153
48160.0,0.0020467906417941453
48200.0,0.0007588451446011248
48240.0,0.004887120460908973
48280.0,0.006813925079163407
48320.0,0.004202535644200763
48360.0,0.005001701727757394
48400.0,0.0052668793017158376
48440.0,0.003395808989546225
48480.0,0.001017918006473622
48520.0,0.0021504186927683677
48560.0,0.0011723067353276494
48600.0,0.007929667844917342
48640.0,0.006659582338418976
48680.0,0.004961598126918382
48720.0,0.0034977546381739677
48760.0,0.004170395259536598
48800.0,0.008715340579621058
48840.0,0.00621008152416581
48880.0,0.006086008439686724
48920.0,0.004634312992417158
48960.0,0.002647055127312738
49000.0,0.003541106438918467
49040.0,0.006285889110957432
49080.0,0.0051505948301272106
49120.0,0.003203055859982608
49160.0,0.00785680297522834
49200.0,0.0006703435820736252
49240.0,0.004803332799387442
49280.0,0.0031408034007765527
49320.0,0.008772933284102372
49360.0,0.007632181115634211
49400.0,8.608034839247671e-05
49440.0,0.0019241201517974783
49480.0,0.004635976778376305
49520.0,0.007873562875723973
49560.0,0.003201208116396526
49600.0,0.002614901903230172
49640.0,0.0026783141463242164
49680.0,0.0020629308474216725
49720.0,0.004842547756122507
49760.0,0.006412967082624712
49800.0,0.0035233158389754637
49840.0,0.005392603678781665
49880.0,0.005721393405941901
49920.0,0.006093015498341622
49960.0,0.006406571599811255
50000.0,0.007680000000000024
