frecuencia_Hz,amplitud_FFT_V
39680.0,0.0037882578285220497
39720.0,0.004333514349774529
39760.0,0.006286394497695708
39800.0,0.0003190120482947415
39840.0,0.0053841396953793795
39880.0,0.0013845836954289234
39920.0,0.0051394839640942405
39960.0,0.006300254570990945
40000.0,0.010709417699238746
40040.0,0.004176887463826601
40080.0,0.007732587650528311
40120.0,0.007032236238462159
40160.0,0.004572845791676874
40200.0,0.0028706313543150124
40240.0,0.0038908724923775147
40280.0,0.008402356399588789
40320.0,0.0071679222682939836
40360.0,0.0035570794350950215
40400.0,0.007303801985443975
40440.0,0.0035622055303148633
40480.0,0.0046262008417656585
40520.0,0.00421503411089163
40560.0,0.003562609248115708
40600.0,0.005900746470582075
40640.0,0.0021790714231864306
40680.0,0.006304658778596099
40720.0,0.008754259719512903
40760.0,0.0008656115626477409
40800.0,0.0006142866290312017
40840.0,0.002684442393030427
40880.0,0.0020161456156995413
40920.0,0.012152872111938554
40960.0,0.0034727317421542458
41000.0,0.0032391440324904784
41040.0,0.004058223287029617
41080.0,0.006228886088999639
41120.0,0.0019088587736004635
41160.0,0.002917541176232212
41200.0,0.007424617150271608
41240.0,0.004006733083906164
41280.0,0.005270784425346269
41320.0,0.005596611102015524
41360.0,0.0025714494652497046
41400.0,0.0013397278969095791
41440.0,0.005376741384022231
41480.0,0.004124836790863915
41520.0,0.005581150467722684
41560.0,0.004295654027683071
41600.0,0.003410541477590322
41640.0,0.003656005929164269
41680.0,0.007805665454920043
41720.0,0.003653627117621005
41760.0,0.0007227022579237518
41800.0,0.007349264826109947
41840.0,0.002359410043102027
41880.0,0.005484963455387446
41920.0,0.0019445704018752636
41960.0,0.006098420963626659
42000.0,0.003091162464730157
42040.0,0.002960435871427837
42080.0,0.0031308694339818805
42120.0,0.0056780585628468825
42160.0,0.001620585054183628
42200.0,0.004181757166293687
42240.0,0.0030171453396170486
42280.0,0.003770883511671452
42320.0,0.003818018059693475
42360.0,0.006313074548119608
42400.0,0.0021478820603119423
42440.0,0.0007793054372745328
42480.0,0.0030692644715258027
42520.0,0.0028261283450762694
42560.0,0.004683582157671731
42600.0,0.005880081189908461
42640.0,0.0011993440365949133
42680.0,0.004009130787324558
42720.0,0.005550328496364567
42760.0,0.0019969656163363087
42800.0,0.009589298681805717
42840.0,0.0032071281506859833
42880.0,0.001968991769554582
42920.0,0.0037191506513253665
42960.0,0.006522007939416525
43000.0,0.004437618836488565
43040.0,0.002533073386035933
43080.0,0.003738609153566833
43120.0,0.002490854974960255
43160.0,0.00485640257252013
43200.0,0.005134875560307538
43240.0,0.006009054311958158
43280.0,0.00827386427410232
43320.0,0.0019479938438690533
43360.0,0.004001173952763448
43400.0,0.004434987995471553
43440.0,0.003036876250287176
43480.0,0.004772901926122991
43520.0,0.0002658643551523673
43560.0,0.004433840574085196
43600.0,0.0026473398636501218
43640.0,0.006306479316383885
43680.0,0.005212564468583999
43720.0,0.0017591543141445508
43760.0,0.0023718217177748635
43800.0,0.00305996773195277
43840.0,0.002617879795473407
43880.0,0.0037781494731929897
43920.0,0.0036580062061531884
43960.0,0.0015849219129304927
44000.0,0.0029179875335965983
44040.0,0.0009350975311700271
44080.0,0.001951618996631284
44120.0,0.0045296717013645895
44160.0,0.0022485538892057545
44200.0,0.0016440364329657503
44240.0,0.002837417668932128
44280.0,0.005846647865448062
44320.0,0.007270990345500644
44360.0,0.0032206875417185444
44400.0,0.007529565471616071
44440.0,0.009552459665370563
44480.0,0.004007410711751835
44520.0,0.0011251605886726682
44560.0,0.003957944153191255
44600.0,0.004189062120751816
44640.0,0.0038607545553278554
44680.0,0.002170939322199973
44720.0,0.006644339645205194
44760.0,0.006610777624600655
44800.0,0.006820610387712891
44840.0,0.0044965052116390436
44880.0,0.003374005722635363
44920.0,0.004863791684938298
44960.0,0.0037445550292322985
45000.0,0.0006566751147862989
45040.0,0.005639438728907967
45080.0,0.005066608422102846
45120.0,0.006813956439091357
45160.0,0.004640869885893303
45200.0,0.0013027611390552828
45240.0,0.0033761310162863096
45280.0,0.0091972395748292
45320.0,0.005511165214341594
45360.0,0.007543348763511853
45400.0,0.004470660684817794
45440.0,0.0034217433110664344
45480.0,0.005668574462479766
45520.0,0.003050526686452859
45560.0,0.004655483811323272
45600.0,0.0017045514035694974
45640.0,0.0074610959855842965
45680.0,0.0036705030193195363
45720.0,0.0007969111532953502
45760.0,0.0027256233026010986
45800.0,0.0008144937876001162
45840.0,0.002626599655937666
45880.0,0.0013701045321913526
45920.0,0.004053777324366565
45960.0,0.005115482588088941
46000.0,0.0017572947803071635
46040.0,0.0042957615696785
46080.0,0.0034444092066504227
46120.0,0.004008356087003945
46160.0,0.0008409677409701253
46200.0,0.007326510840298917
46240.0,0.0029010162886057744
46280.0,0.006903451035141996
46320.0,0.004518512086369128
46360.0,0.004365001718520398
46400.0,0.0015009903079708973
46440.0,0.0009069730834790995
46480.0,0.002054304143059394
46520.0,0.004922127292796923
46560.0,0.0012978356403175423
46600.0,0.006020028911228792
46640.0,0.003769340184954499
46680.0,0.005437552148958669
46720.0,0.005153063780342383
46760.0,0.0024884063733356383
46800.0,0.005583088740960401
46840.0,0.0038274894770190834
46880.0,0.0014608253509626537
46920.0,0.0013971819479709378
46960.0,0.0033755129366005478
47000.0,0.0032971037220665073
47040.0,0.0025266522201488873
47080.0,0.002966646157167406
47120.0,0.0010943312421023673
47160.0,0.00544626796709862
47200.0,0.002474206015765619
47240.0,0.004452545697368759
47280.0,0.005694864403913924
47320.0,0.003217837866326482
47360.0,0.0022988644099063114
47400.0,0.008359648487030502
47440.0,0.0023447044160330257
47480.0,0.0028792509396573978
47520.0,0.0027561367929326247
47560.0,0.003948815058345846
47600.0,0.0036644385086229327
47640.0,0.0033283756588887428
47680.0,0.0036507126595255166
47720.0,0.004607597700360916
47760.0,0.0026930938958277056
47800.0,0.0007251994545366457
47840.0,0.004027436782384084
47880.0,0.007781064967882159
47920.0,0.0045666412125934305
47960.0,0.003669733423107356
48000.0,0.0034478868435278798
48040.0,0.00379983651518451
48080.0,0.006528696772523933
48120.0,0.0016303533036247085
48160.0,0.0036644239742527917
48200.0,0.0015471400767920014
48240.0,0.00553969595240567
48280.0,0.0007049647908473069
48320.0,0.0030452361793765477
48360.0,0.002213312007164196
48400.0,0.002164600594968131
48440.0,0.0037599977847421135
48480.0,0.0035124088193247494
48520.0,0.0018633398840058894
48560.0,0.00241882541166901
48600.0,0.00483342228743438
48640.0,0.005770769330711848
48680.0,0.006804888603930722
48720.0,0.005048375446746494
48760.0,0.0027240561006148974
48800.0,0.006281208804621179
48840.0,0.0045965697459501575
48880.0,0.0011373776769827224
48920.0,0.006993691024231197
48960.0,0.004888379287999894
49000.0,0.002236182057563335
49040.0,0.005129965439453123
49080.0,0.003996788954625022
49120.0,0.001058379406449936
49160.0,0.00015868495422347677
49200.0,0.000790445818167659
49240.0,0.0034900735052421183
49280.0,0.0017714220986108874
49320.0,0.004374063945869261
49360.0,0.007014183980156517
49400.0,0.0017399046112021384
49440.0,0.0021339681454672597
49480.0,0.0048936721005912774
49520.0,0.003408863086574948
49560.0,0.0036081143168456534
49600.0,0.0011734181740022172
49640.0,0.007247480449596714
49680.0,0.003881240178089454
49720.0,0.0048399766439299685
49760.0,0.003672897477317946
49800.0,0.003311010337116314
49840.0,0.0031822931660327536
49880.0,0.003974570664738469
49920.0,0.004777889350219602
49960.0,0.005416797692727177
50000.0,0.0056000000000000156
