frecuencia_Hz,amplitud_FFT_V
39680.0,0.003010569577433994
39720.0,0.0018839305847587102
39760.0,0.004191970014207883
39800.0,0.0006943723198832574
39840.0,0.0045476832384211685
39880.0,0.002935210007169906
39920.0,0.005020401628787553
39960.0,0.005661047890405235
40000.0,0.005406716424517602
40040.0,0.007959003990936063
40080.0,0.004417707327922622
40120.0,0.00741048131934598
40160.0,0.0017649958840321872
40200.0,0.006478129648566549
40240.0,0.001655958895328436
40280.0,0.007178903362250374
40320.0,0.004981185810946292
40360.0,0.005636680335002159
40400.0,0.005284623535264711
40440.0,0.002485488144189938
40480.0,0.0021589752769363892
40520.0,0.003100396479153133
40560.0,0.008212590457199772
40600.0,0.007764842652866108
40640.0,0.005969624368452093
40680.0,0.008477830602950506
40720.0,0.004525617245849672
40760.0,0.00464423975643784
40800.0,0.0038523885898752107
40840.0,0.005623855002158475
40880.0,0.0073880287348680245
40920.0,0.002705420776099168
40960.0,0.005686000244133872
41000.0,0.0025627133122327977
41040.0,0.006673574740994961
41080.0,0.0018300766971872861
41120.0,0.0030897414351628866
41160.0,0.004796699752511588
41200.0,0.00681544308542733
41240.0,0.005795832963771128
41280.0,0.006451349899504509
41320.0,0.004716258630312927
41360.0,0.004345846802813198
41400.0,0.00670091680876923
41440.0,0.009111832337686398
41480.0,0.00280624284417744
41520.0,0.0058327388296342516
41560.0,0.002933911051427967
41600.0,0.002537098410612154
41640.0,0.0037500161787393156
41680.0,0.0018476824579460505
41720.0,0.008688489247453867
41760.0,0.0048129085097688784
41800.0,0.004712264486841188
41840.0,0.002119479834503539
41880.0,0.007923294462343312
41920.0,0.0029956193601986137
41960.0,0.0060662154767973046
42000.0,0.0033451162830100832
42040.0,0.003561264808800468
42080.0,0.004124265777669037
42120.0,0.006601645100244523
42160.0,0.0075932347353966576
42200.0,0.0013897908067264945
42240.0,0.007887798354739742
42280.0,0.003183853927360915
42320.0,0.006790816058533995
42360.0,0.005003172495802553
42400.0,0.00518380292803161
42440.0,0.0033754166166178826
42480.0,0.004390890106085044
42520.0,0.003778621917644421
42560.0,0.0063034064642283295
42600.0,0.0016467496946971475
42640.0,0.004628079343281668
42680.0,0.002613344480800529
42720.0,0.0037540433090527225
42760.0,0.0010423670053071072
42800.0,0.004147883855161409
42840.0,0.0051691426050595336
42880.0,0.007433883585976314
42920.0,0.0016186644245900872
42960.0,0.0058082410017679265
43000.0,0.002218449529307849
43040.0,0.002556854973906855
43080.0,0.0005685988837169311
43120.0,0.0024318336815533866
43160.0,0.004064622462381723
43200.0,0.007192487227953718
43240.0,0.002266313280016522
43280.0,0.0020373212289522017
43320.0,0.002539198642634394
43360.0,0.001648393012525498
43400.0,0.004969210666951978
43440.0,0.006247498514881242
43480.0,0.005255368220846172
43520.0,0.004485681370580174
43560.0,0.0016062593957431493
43600.0,0.005254861885156082
43640.0,0.004655126131599521
43680.0,0.004388678932736221
43720.0,0.005117641257361173
43760.0,0.0033015457204641917
43800.0,0.005183849401746693
43840.0,0.006546367279861795
43880.0,0.0033523281474595983
43920.0,0.004103894521840021
43960.0,0.001891257654901753
44000.0,0.005440225226331251
44040.0,0.002221222238072857
44080.0,0.004769042756363234
44120.0,0.0023297352744221143
44160.0,0.0054838720286815015
44200.0,0.004309378722905499
44240.0,0.00710449067378508
44280.0,0.0013862376414465261
44320.0,0.005259521214740983
44360.0,0.004615751279224718
44400.0,0.0007518936053575578
44440.0,0.005376171841068135
44480.0,0.005374952269239362
44520.0,0.0007970714911300711
44560.0,0.007078734454773544
44600.0,0.0016623195526255224
44640.0,0.003786230630567806
44680.0,0.004313461302588662
44720.0,0.0015097165883395105
44760.0,0.00349207558513827
44800.0,0.007518694278820845
44840.0,0.007077338363520548
44880.0,0.009741575408262208
44920.0,0.00702108475813056
44960.0,0.006529226458431312
45000.0,0.0027569355807390513
45040.0,0.0024882983346274992
45080.0,0.0035882059282359513
45120.0,0.002484202142421348
45160.0,0.0011624422636176475
45200.0,0.0030889075553107493
45240.0,0.0012636165826387167
45280.0,0.00581747000978105
45320.0,0.001379164421880185
45360.0,0.001178201906859009
45400.0,0.0004934863491508762
45440.0,0.002545960185035511
45480.0,0.004512144167636381
45520.0,0.008850873182505579
45560.0,0.0003950532504981055
45600.0,0.001878975447498647
45640.0,0.002376958293028656
45680.0,0.006748098202184778
45720.0,0.006282687952206805
45760.0,0.004560495103945722
45800.0,0.0020612677682848002
45840.0,0.001975378432798014
45880.0,0.004167321691819554
45920.0,0.005638429463039516
45960.0,0.002243837577647425
46000.0,0.008833106705764237
46040.0,0.0009198406692138148
46080.0,0.006613662462909207
46120.0,0.005430979362629797
46160.0,0.0015307766330035532
46200.0,0.0012105660280718204
46240.0,0.0004658882965014659
46280.0,0.001263609705319374
46320.0,0.0025886946093118374
46360.0,0.005380498167237269
46400.0,0.0009561091659762438
46440.0,0.0014128820006523927
46480.0,0.004062802286008157
46520.0,0.006163219407445276
46560.0,0.003952596550273675
46600.0,0.0008737999645448422
46640.0,0.005409764426342657
46680.0,0.004003181779700628
46720.0,0.006084387148597943
46760.0,0.0033202757690491487
46800.0,0.003557268554086959
46840.0,0.008123334382479587
46880.0,0.0006982511857440522
46920.0,0.0032272738720654603
46960.0,0.0031024892754517976
47000.0,0.0032482542262815173
47040.0,0.003666840975086079
47080.0,0.004788367099550917
47120.0,0.0050186830873932215
47160.0,0.0038203448223999574
47200.0,0.004239980814169118
47240.0,0.004872905747402587
47280.0,0.0035235356095773404
47320.0,0.004429892627168209
47360.0,0.00396751857997873
47400.0,0.00517569849315822
47440.0,0.0035483328335122145
47480.0,0.0025218645754734727
47520.0,0.004712344594385237
47560.0,0.003575660326849505
47600.0,0.0005101895618099823
47640.0,0.0022329297747217453
47680.0,0.0030954728591606456
47720.0,0.003208799612222872
47760.0,0.009940583489568798
47800.0,0.002839147341320395
47840.0,0.004262102134295458
47880.0,0.006336480677968341
47920.0,0.003976290989880564
47960.0,0.001788710886846291
48000.0,0.005493962067571852
48040.0,0.008355092375527794
48080.0,0.004441935462959919
48120.0,0.010008563084476367
48160.0,0.0023961575552073518
48200.0,0.0037564827204004457
48240.0,0.006119581308232493
48280.0,0.009999076316072053
48320.0,0.004109057005032526
48360.0,0.00494262357463439
48400.0,0.003168540376206098
48440.0,0.006745091869781027
48480.0,0.00124372292663293
48520.0,0.0015415382093046323
48560.0,0.006667476544527842
48600.0,0.0058350488128139566
48640.0,0.003464387428886256
48680.0,0.004637346773977331
48720.0,0.0021561771931032626
48760.0,0.0042166867000057
48800.0,0.0028541592583888153
48840.0,0.0014509323182864673
48880.0,0.0045562671891263345
48920.0,0.007856888104090876
48960.0,0.0006924635696810909
49000.0,0.005896795538047472
49040.0,0.005242100269677985
49080.0,0.003822073815849102
49120.0,0.0031609504024863577
49160.0,0.003830190503352718
49200.0,0.002499264320471962
49240.0,0.0006583939711901363
49280.0,0.003844163900488185
49320.0,0.0028370353796941077
49360.0,0.0038182864117408863
49400.0,0.004311448795190466
49440.0,0.004626511571769109
49480.0,0.00219972323039326
49520.0,0.006104764734051855
49560.0,0.004286310262201906
49600.0,0.0026295042895494677
49640.0,0.008693649012069768
49680.0,0.0036121774957509267
49720.0,0.0012722040301521367
49760.0,0.003057050500368586
49800.0,0.0020599507757252515
49840.0,0.006582224664652711
49880.0,0.00479948059001518
49920.0,0.0011830809104879717
49960.0,0.001838885374577217
50000.0,0.005600000000000006
